index Rot.err.(deg/100m) Trans.err.(%) length speed
540 3.573713337470598e-05 0.024108654243423025 500 25.252525252525253
540 2.4896797832671623e-05 0.021130446822684962 600 25.10460251046025
540 3.014764495809341e-05 0.018555396646952407 700 25.089605734767023
540 1.944028606972663e-05 0.01873890065881328 800 25.31645569620253
550 0.0001856695821347139 0.02292026629611296 100 21.739130434782606
550 3.8663649932616385e-05 0.023313605340776197 200 24.096385542168672
550 6.632684181175446e-05 0.02355711824340404 300 25.210084033613445
550 4.923997901903552e-05 0.02447083991663944 400 25.806451612903224
550 1.6703683495466414e-05 0.023016044013123654 500 25.252525252525253
550 4.174460841507826e-05 0.019908157310341384 600 25.210084033613445
550 2.561606234815031e-05 0.01831421685772541 700 25.179856115107913
550 2.400303832174053e-05 0.018475989155813586 800 25.477707006369425
560 9.472950068638285e-05 0.023234358510679815 100 22.22222222222222
560 5.219558482580695e-05 0.023972518523177846 200 24.691358024691358
560 2.6830673333685096e-05 0.024277804169967478 300 25.86206896551724
560 5.135547885953838e-05 0.02524978750385893 400 25.974025974025974
560 5.0397690278018425e-05 0.02289895826882517 500 25.252525252525253
560 4.228840129798532e-05 0.020175500502608124 600 25.423728813559322
560 4.207254050047607e-05 0.01960784994860748 700 25.362318840579707
560 1.5331374295949228e-05 0.020482004227767834 800 25.477707006369425
570 0.00014569966634206123 0.023729565087904917 100 23.255813953488374
570 5.1922930332716445e-05 0.024706589317710102 200 25.31645569620253
570 3.53229108299698e-05 0.025356971962478467 300 26.54867256637168
570 8.372044876798384e-05 0.02614288417885913 400 26.143790849673202
570 5.379865603288589e-05 0.023956342234067417 500 25.51020408163265
570 4.454795738884216e-05 0.021223683124841165 600 25.53191489361702
570 4.3387771777173524e-05 0.021604137747763853 700 25.64102564102564
570 5.79982332773604e-05 0.021251153643089 800 25.157232704402514
580 0.00019741219992794142 0.024458376028302763 100 24.39024390243902
580 3.477057850095441e-05 0.025152021292356195 200 25.974025974025974
580 3.0369746251642302e-05 0.025678844995918347 300 27.027027027027025
580 5.998182926349552e-05 0.025867369645128094 400 26.143790849673202
580 3.818003270398351e-05 0.022423756270531517 500 25.641025641025642
580 1.900894172451022e-05 0.019097274539545087 600 25.64102564102564
580 2.2435966693671578e-05 0.019956752805494873 700 25.830258302583026
580 4.052356153109685e-05 0.017903433873052325 800 24.844720496894407
590 0.00016395835636476744 0.02649873952173186 100 25.64102564102564
590 5.521205400505336e-05 0.027759275538964352 200 26.666666666666668
590 7.639125178853526e-05 0.028662489661010877 300 27.272727272727273
590 6.830422935709121e-05 0.027846750846265998 400 26.143790849673202
590 5.435808777890389e-05 0.023845532844769816 500 25.773195876288657
590 3.801012601919361e-05 0.020914074706304363 600 25.75107296137339
590 2.1998626258474795e-05 0.022269374423439504 700 25.925925925925927
590 4.079332898822788e-05 0.019183247633393928 800 24.767801857585138
600 0.00014795251918335044 0.027866410841577722 100 26.31578947368421
600 0.00010156167277670869 0.02750370034912319 200 27.3972602739726
600 8.39679908741379e-05 0.028748887107700127 300 27.272727272727273
600 3.1882474307402345e-05 0.02639050679382353 400 25.974025974025974
600 5.832315715435996e-05 0.022193947557539766 500 25.906735751295336
600 4.1783802385264395e-05 0.020163553720771457 600 25.75107296137339
600 2.050526438159189e-05 0.021018170039232096 700 26.022304832713754
600 2.9158630925888636e-05 0.016110430450628398 800 24.844720496894407
610 0.00011442219929777315 0.026650347707301795 100 26.31578947368421
610 5.168424719072335e-05 0.027007572669898294 200 27.77777777777778
610 6.779770020180478e-05 0.027704413817086947 300 26.785714285714285
610 6.534059478006596e-05 0.023741197217202234 400 25.806451612903224
610 4.59784468944674e-05 0.020064186395552824 500 25.906735751295336
610 4.6892827502969424e-05 0.020541854742868664 600 25.86206896551724
610 7.859237060057045e-05 0.02039395972099724 700 25.362318840579707
610 3.635879969111535e-05 0.01567210757492124 800 24.922118380062305
620 0.00018063377562584502 0.029535351830526392 100 27.027027027027025
620 9.048518557646035e-05 0.030495391565232018 200 27.77777777777778
620 7.50370614216239e-05 0.0302228720936501 300 26.31578947368421
620 4.55625722419146e-05 0.025677188201896933 400 25.64102564102564
620 3.213785364209619e-05 0.020596385827844284 500 25.773195876288657
620 4.5304343082346216e-05 0.02132581692201141 600 25.86206896551724
620 3.175253525525172e-05 0.01855093998607519 700 24.734982332155475
620 1.3986844117272501e-05 0.013462397559264245 800 25.0
630 0.00010696238312332004 0.02583365832606264 100 27.027027027027025
630 8.418815717411417e-05 0.027006492809407763 200 27.3972602739726
630 5.9349080769758066e-05 0.024907214219591675 300 25.86206896551724
630 6.790492725777601e-05 0.020131360848529112 400 25.64102564102564
630 3.3421641757842307e-05 0.018246538783153625 500 25.51020408163265
630 2.3386353599906187e-05 0.019251080920057086 600 25.86206896551724
630 1.7994668484074137e-05 0.015389247988953378 700 24.56140350877193
630 2.4442276826231673e-06 0.011141858337295186 800 25.157232704402514
640 5.7988837155036964e-05 0.02504570898431069 100 27.77777777777778
640 9.209778735463083e-05 0.026650156707747907 200 27.027027027027025
640 6.300559624322181e-05 0.02239315404224441 300 25.423728813559322
640 5.014217432608754e-05 0.01861106743305607 400 25.477707006369425
640 5.805163288079203e-05 0.018575151676921024 500 25.51020408163265
640 1.3385417810222105e-05 0.020020330074276355 600 25.64102564102564
640 2.7685064365217278e-05 0.013997538336046255 700 24.56140350877193
640 3.065924040788602e-05 0.010038999073316686 800 25.236593059936908
650 5.345507118289304e-05 0.0267937928882652 100 27.77777777777778
650 0.00012435245520222223 0.026932044632271165 200 25.974025974025974
650 7.645823882584329e-05 0.02246204888044731 300 25.210084033613445
650 4.9602532240790595e-05 0.019551317480736987 400 25.31645569620253
650 4.962981290051566e-05 0.021463774988497955 500 25.51020408163265
650 3.973152514428599e-05 0.020478013691992567 600 24.590163934426226
650 2.4991191922415584e-05 0.015254636106810724 700 24.56140350877193
650 5.180850561644878e-05 0.010910360388397562 800 25.396825396825395
660 6.644368986364513e-05 0.02765966898343109 100 27.027027027027025
660 0.00011350178060421891 0.025068214131232818 200 25.31645569620253
660 4.904783987993457e-05 0.020061380847530928 300 25.0
660 6.807568542870997e-05 0.018005597480136776 400 25.0
660 1.996518848144958e-05 0.02006305262150364 500 25.51020408163265
660 3.8008400813982095e-05 0.016791622721968203 600 24.096385542168672
660 1.2328808070127857e-05 0.012087804756004766 700 24.64788732394366
660 3.5117961081538114e-05 0.008145315402958516 800 25.477707006369425
670 0.00010072503155154823 0.028593179597201666 100 26.31578947368421
670 6.829865142166826e-05 0.021985822042691696 200 24.39024390243902
670 8.112829495589505e-05 0.01743319785184763 300 24.793388429752063
670 4.220060760152777e-05 0.017952019564968585 400 24.844720496894407
670 2.7685996952560416e-05 0.02001408120524653 500 25.252525252525253
670 4.619621330423922e-05 0.014873056033840688 600 23.904382470119522
670 2.2814230528313993e-05 0.010790680218556194 700 24.734982332155475
670 3.149025274295585e-05 0.007218790796020284 800 25.236593059936908
680 0.00013352702419774235 0.027041884314208474 100 24.39024390243902
680 6.86393232871606e-05 0.019926364921958054 200 23.80952380952381
680 5.402310597730609e-05 0.017881832863683462 300 24.590163934426226
680 7.91281050594669e-05 0.02046267891094487 400 24.691358024691358
680 8.642401712414552e-05 0.020834946176338506 500 24.509803921568626
680 3.512030690883705e-05 0.014351570950803163 600 24.0
680 3.7623811852121976e-05 0.010249817573382978 700 24.911032028469748
680 3.534928438664075e-05 0.006179680909050646 800 25.078369905956112
690 0.00017308777380100961 0.02517403670009447 100 23.255813953488374
690 6.081235607691193e-05 0.018247070988473012 200 23.529411764705884
690 2.679609999617563e-05 0.017415676432338517 300 24.193548387096772
690 3.763829939691532e-05 0.02055871382782789 400 24.691358024691358
690 4.964756856192058e-05 0.018022229244225613 500 23.474178403755868
690 1.2175714172439214e-05 0.012805720722727796 600 24.0
690 3.554899692328658e-05 0.009271933489688782 700 25.089605734767023
690 3.10528295627245e-05 0.00594540932091454 800 25.0
700 0.0003212484843318363 0.023941181374656523 100 22.22222222222222
700 0.00010827264332207097 0.02388834939945226 200 23.529411764705884
700 9.974662419517567e-05 0.025084139907992815 300 24.0
700 5.3882956005232785e-05 0.027340690571311336 400 24.844720496894407
700 6.659820874342184e-05 0.022957954989505213 500 23.36448598130841
700 3.8266045905753085e-05 0.016817703096039097 600 24.193548387096772
700 4.853569078491871e-05 0.011500336496472188 700 25.089605734767023
700 5.0942621682877515e-05 0.007810583217160114 800 25.0
710 0.00010921525881512965 0.0150805302164985 100 22.22222222222222
710 5.802086671092309e-05 0.017219960664931942 200 23.80952380952381
710 7.101178487828732e-05 0.01908231296999545 300 24.193548387096772
710 3.8779911572249375e-05 0.020639695386998266 400 24.844720496894407
710 5.619144909333464e-05 0.01562902293626994 500 23.474178403755868
710 5.433509976601406e-05 0.011733156395137233 600 24.489795918367346
710 5.289336759786642e-05 0.009677389650484024 700 25.0
710 3.780512986593046e-05 0.009509383875755508 800 25.157232704402514
720 0.0001306857903253423 0.016087122494589375 100 22.22222222222222
720 7.451704637148508e-05 0.019599612406169368 200 24.096385542168672
720 7.70524432396172e-05 0.02177153868597321 300 24.590163934426226
720 8.47365055132107e-05 0.022350633577480433 400 24.242424242424242
720 5.578372503006272e-05 0.0166135407345008 500 23.696682464454973
720 4.946838824686937e-05 0.012938762198118254 600 24.793388429752063
720 5.226765397504917e-05 0.01098658749316115 700 25.0
720 4.7250050893173285e-05 0.010714877013367662 800 25.396825396825395
730 5.9869106799519754e-05 0.02041198650342211 100 22.727272727272727
730 0.00011395211961064982 0.02158430806910737 200 24.39024390243902
730 6.578489431452645e-05 0.02145818502369168 300 25.0
730 3.952408705917826e-05 0.019992597666733426 400 23.391812865497073
730 3.4427079200295045e-05 0.014910478519186006 500 24.038461538461537
730 5.4258516108768205e-05 0.01178124472127983 600 25.210084033613445
730 4.618930160804589e-05 0.010903921138333468 700 25.089605734767023
730 2.6689906189393294e-05 0.01107546635650853 800 25.64102564102564
740 9.30449955540995e-05 0.021936229307432265 100 23.80952380952381
740 0.00010925909662203719 0.023735162392508297 200 24.39024390243902
740 4.657265189021617e-05 0.0229494446891079 300 25.423728813559322
740 7.75814301774255e-05 0.0201616217297442 400 23.391812865497073
740 4.4218207980316904e-05 0.015902939160046647 500 24.390243902439025
740 3.613612518062607e-05 0.013073451243074716 600 25.423728813559322
740 6.025167639558087e-05 0.012192770104714458 700 25.27075812274368
740 3.1060063779670256e-05 0.01256049384583426 800 25.806451612903224
750 0.0002124099030806752 0.021730170171992805 100 24.39024390243902
750 8.491685180947105e-05 0.024128659999878045 200 24.691358024691358
750 5.1850993659267775e-05 0.024478536580158916 300 25.64102564102564
750 5.7719781026659126e-05 0.017897681963940818 400 23.529411764705884
750 1.4188577891548571e-05 0.013098139215801613 500 24.75247524752475
750 3.681633253534098e-05 0.01014651128206831 600 25.423728813559322
750 3.612943221068714e-05 0.009354033859577272 700 25.454545454545453
750 1.989574218622468e-05 0.0100370906607452 800 26.0586319218241
760 0.0001608219719431716 0.022133059506180358 100 25.0
760 0.00013347180419938173 0.02382811637522244 200 25.31645569620253
760 6.585356726979332e-05 0.02408221192799397 300 25.210084033613445
760 5.399292172318606e-05 0.016003740517554058 400 23.80952380952381
760 4.978273821612155e-05 0.012368208568897377 500 25.125628140703515
760 8.002996029462248e-05 0.010850737782028809 600 25.423728813559322
760 5.094952453995708e-05 0.01120546214362196 700 25.64102564102564
760 3.4852167648429994e-05 0.012299426144110464 800 26.229508196721312
770 0.00018015073401687244 0.022874878057565523 100 25.0
770 0.0001216324805274952 0.02278718384752558 200 25.64102564102564
770 4.8429198205483025e-05 0.020989692390727933 300 23.622047244094485
770 5.7265218197223264e-05 0.014762392746710335 400 24.096385542168672
770 7.126945673369154e-05 0.011742333874375302 500 25.380710659898472
770 5.054308354500568e-05 0.011409654568102386 600 25.423728813559322
770 3.0403819721151455e-05 0.012076224838029273 700 25.830258302583026
770 3.9708171350284154e-05 0.01329091378963516 800 26.402640264026402
780 0.00034385505706660655 0.02496598174136131 100 24.39024390243902
780 9.51497675175198e-05 0.02305129110852309 200 25.64102564102564
780 6.892068642692429e-05 0.018926160628667532 300 23.076923076923077
780 5.0130506351157593e-05 0.014462802198130027 400 24.242424242424242
780 4.4954874149572494e-05 0.012283816769643125 500 25.641025641025642
780 5.4888221924835185e-05 0.012705572321453416 600 25.423728813559322
780 2.308121073983881e-05 0.013671747347915894 700 26.022304832713754
780 2.0305731695779496e-05 0.015200521593447498 800 26.402640264026402
790 0.0003281228111045475 0.023491874952196765 100 24.39024390243902
790 9.491874796771068e-05 0.024930712125215207 200 25.64102564102564
790 0.00012210388419487067 0.018531120752172545 300 22.900763358778622
790 6.355228455714776e-05 0.015217774186666222 400 24.539877300613497
790 6.923428027684298e-05 0.015623738842078861 500 25.380710659898472
790 5.904193212431654e-05 0.01701469473299885 600 25.53191489361702
790 3.740294276143035e-05 0.01844168227702682 700 26.217228464419474
790 2.683936480959965e-05 0.019942530761415486 800 25.974025974025974
800 0.0002763648551509509 0.02548319373566981 100 24.39024390243902
800 0.00015039340050288657 0.026162386094562843 200 24.39024390243902
800 8.830360695518251e-05 0.016637412615851548 300 23.076923076923077
800 8.298963348905172e-05 0.013891330782314254 400 25.0
800 8.159680847513688e-05 0.014212399430006937 500 25.252525252525253
800 6.761274835121971e-05 0.015582681548565484 600 25.64102564102564
800 4.8208813132468134e-05 0.016593033045029723 700 26.31578947368421
800 4.146939764593489e-05 0.017232579971680317 800 25.723472668810288
810 0.00020388926990711414 0.033007210715221134 100 25.64102564102564
810 0.00012763919071235785 0.02346166475706011 200 22.47191011235955
810 2.5181458718760844e-05 0.014315936706607163 300 23.4375
810 5.6639574172202795e-05 0.011145162746299054 400 25.31645569620253
810 3.8087828182484766e-05 0.010208753404970426 500 25.252525252525253
810 2.326646729274407e-05 0.010979476580491412 600 25.86206896551724
