index Rot.err.(deg/100m) Trans.err.(%) length speed
1290 5.465314609002864e-05 0.023924926047805023 700 23.41137123745819
1290 7.064035147597291e-05 0.020825657191438106 800 23.80952380952381
1300 0.00018825452487930883 0.01640612311233377 100 24.39024390243902
1300 0.00014208465436314858 0.01591610355455095 200 22.988505747126435
1300 0.00011323104875489915 0.016002314191967997 300 23.25581395348837
1300 0.00013634460784379485 0.02133352888645951 400 23.529411764705884
1300 0.00012146361255049188 0.029527678658260913 500 24.038461538461537
1300 8.781916724755858e-05 0.02796589799826289 600 22.900763358778622
1300 6.080952062770126e-05 0.024471793921190026 700 23.48993288590604
1300 9.003373674240879e-05 0.021263785446818013 800 23.529411764705884
1310 0.000433207925397153 0.01681123982945452 100 22.727272727272727
1310 0.00012794001802734285 0.01626244435377594 200 22.47191011235955
1310 0.00011364245330764968 0.01624976174122541 300 23.076923076923077
1310 0.0001402349727961025 0.02363048773823114 400 23.668639053254434
1310 0.0002258740446686881 0.030713146875637583 500 23.148148148148145
1310 8.367643908629151e-05 0.027026717120395945 600 22.988505747126435
1310 6.255676861964931e-05 0.02374242516223318 700 23.569023569023567
1310 6.367346323687093e-05 0.019435167203271195 800 23.255813953488374
1320 0.00017072022852922307 0.016386554025420604 100 21.739130434782606
1320 8.173867012185542e-05 0.017128703868049818 200 21.978021978021978
1320 6.989966825128012e-05 0.017754860701692743 300 22.727272727272727
1320 0.00014057586514224044 0.025059433167562366 400 23.668639053254434
1320 0.0001277641641676708 0.028062265913731062 500 22.42152466367713
1320 5.7355653264638485e-05 0.02448701763105875 600 22.988505747126435
1320 7.621001077746736e-05 0.021284527204419323 700 23.569023569023567
1320 4.7067213717341853e-05 0.016189763509149267 800 23.12138728323699
1330 0.00036112747074316704 0.0180262981032678 100 20.83333333333333
1330 0.00010464928395172351 0.019486096769832623 200 21.978021978021978
1330 0.00012377198037696473 0.021595613866263807 300 22.727272727272727
1330 0.00012648804692998877 0.028038050345174707 400 23.668639053254434
1330 9.787395092821074e-05 0.027532826879305007 500 22.32142857142857
1330 5.417364138589748e-05 0.023442058402681848 600 23.076923076923077
1330 7.008924163970159e-05 0.01991551035330199 700 23.48993288590604
1330 5.208750698623208e-05 0.013734384276878979 800 22.598870056497177
1340 9.96597012725092e-05 0.004086276170359459 100 20.83333333333333
1340 0.00010460617684569101 0.007818586639560742 200 22.22222222222222
1340 0.00012247348052690543 0.014743158052996676 300 23.076923076923077
1340 0.00011392360913053784 0.021289354543787255 400 23.668639053254434
1340 7.304652083073254e-05 0.020486574250180835 500 22.522522522522518
1340 4.556730457742933e-05 0.018457026781133562 600 23.25581395348837
1340 7.84770804875999e-05 0.016252323921502256 700 23.25581395348837
1340 3.0156776312402143e-05 0.011883659418767213 800 12.519561815336463
1350 0.00014710408802939877 0.017369096495878172 100 21.27659574468085
1350 7.11868605158378e-05 0.016416826624398376 200 22.727272727272727
1350 0.00014088366027498417 0.013163777569273036 300 23.622047244094485
1350 0.00015276738920405993 0.012979384616502778 400 23.255813953488374
1350 2.1493239413058682e-05 0.011841314214339071 500 22.8310502283105
1350 1.6553190928331046e-05 0.010352035154962257 600 23.529411764705884
1350 3.628092050149927e-05 0.008198171306483502 700 23.178807947019866
1350 3.0265988006748266e-05 0.00658508056116784 800 12.519561815336463
1360 3.3184235762426826e-05 0.013047867858655646 100 21.739130434782606
1360 9.403611324938133e-05 0.012918455978068984 200 22.988505747126435
1360 0.00011744596720894255 0.011433843182390298 300 24.0
1360 0.00011916340885544398 0.013227974573907697 400 22.598870056497177
1360 1.2358913320519844e-05 0.012467736711642129 500 23.041474654377875
1360 5.686175971296791e-05 0.011114250596483051 600 23.715415019762844
1360 2.6123708031253948e-05 0.008567924926243016 700 23.25581395348837
1360 2.7199021573435714e-05 0.006775197733956415 800 12.539184952978056
1370 0.00017510098220054982 0.0125195991577842 100 21.739130434782606
1370 8.258279676188184e-05 0.014812847044329985 200 22.988505747126435
1370 0.00011943377580094781 0.017432504181483666 300 24.193548387096772
1370 9.470791771161464e-05 0.01881152286191455 400 22.47191011235955
1370 3.895513479220802e-05 0.016999524340068146 500 23.25581395348837
1370 7.056546015851113e-05 0.015103122512992154 600 23.809523809523807
1370 5.873347788714957e-05 0.011143385872283047 700 23.1023102310231
1370 2.8952233100057343e-05 0.008767457263065938 800 12.558869701726843
1380 0.00017000418994775858 0.014176025950675195 100 22.727272727272727
1380 9.222327600897964e-05 0.013019122534556917 200 23.529411764705884
1380 0.0001163371024268742 0.0162167748751211 300 24.390243902439025
1380 5.435323190066284e-05 0.01572007468180328 400 22.598870056497177
1380 1.3584458838128788e-05 0.01341287042428319 500 23.474178403755868
1380 8.223471040929896e-05 0.011560936257213496 600 23.809523809523807
1380 3.744971264805087e-05 0.0078250150212873 700 11.884550084889643
1380 2.7143955172264943e-05 0.006831155093045989 800 12.578616352201257
1390 0.00021762159138690294 0.008761298944646438 100 23.255813953488374
1390 0.00015043495435664082 0.01617998336490916 200 24.096385542168672
1390 0.00016205327220939196 0.024130265350572434 300 24.193548387096772
1390 6.75563544881493e-05 0.02012922353501377 400 22.857142857142858
1390 6.612620602108742e-05 0.017722685660698064 500 23.696682464454973
1390 8.014067769054522e-05 0.015256700561426337 600 23.529411764705884
1390 4.6030347184019996e-05 0.011332251597107497 700 11.804384485666104
1390 4.9573269349950846e-05 0.00972675744078228 800 12.618296529968454
1400 2.027888359674001e-05 0.010601056797423706 100 23.255813953488374
1400 0.00017786153803543911 0.014067360661212964 200 24.691358024691358
1400 0.0002889414358739576 0.01858626016176787 300 23.076923076923077
1400 5.815506589690595e-05 0.015812610941103977 400 23.12138728323699
1400 5.038225813794328e-05 0.013398476939779141 500 23.923444976076553
1400 4.6679033915346177e-05 0.010080976164017263 600 23.346303501945524
1400 2.80303974701396e-05 0.007453048095540269 700 11.784511784511784
1400 1.7443906565192797e-05 0.00627471436492481 800 12.618296529968454
1410 0.00025708740091604513 0.017400107310442482 100 23.255813953488374
1410 0.00020598054654247887 0.02229622819504793 200 25.0
1410 0.0001609129891789525 0.023718844992188903 300 22.388059701492537
1410 5.5571619366266174e-05 0.01920654147946937 400 23.255813953488374
1410 8.138132467493925e-05 0.016017678995387755 500 24.038461538461537
1410 4.305905479469121e-05 0.011349582993269295 600 23.346303501945524
1410 2.8285127183653486e-05 0.008532589610371604 700 11.804384485666104
1410 3.360403304600846e-05 0.007670542917635458 800 12.598425196850394
1420 0.00022461967333888645 0.01462505871983103 100 23.80952380952381
1420 0.0001677462816240196 0.021472832074025137 200 25.31645569620253
1420 9.520388009741841e-05 0.019593026480032753 300 22.388059701492537
1420 2.8896170619651195e-05 0.015424379384917484 400 23.529411764705884
1420 5.6436162842611445e-05 0.012547056263791332 500 24.038461538461537
1420 3.9850033054503646e-05 0.007521661995768842 600 22.55639097744361
1420 2.6342177524334283e-05 0.006635513405828097 700 11.824324324324325
1420 9.995044428319434e-06 0.005899851563794137 800 11.544011544011545
1430 0.0003834583112116618 0.015080876672857003 100 23.80952380952381
1430 0.00017942148520214713 0.02145033494837402 200 24.691358024691358
1430 7.067918346046437e-05 0.015129724875178411 300 22.388059701492537
1430 5.161772233983667e-05 0.011151283306345593 400 23.529411764705884
1430 6.569052029275039e-05 0.008210074598713892 500 23.474178403755868
1430 1.0162987163307309e-05 0.005487069762688901 600 10.88929219600726
1430 2.4897750093422642e-05 0.004858723438209213 700 11.804384485666104
1430 5.13733284037367e-05 0.0054914844902849425 800 11.315417256011315
1440 0.00033065116156254855 0.022337997815615632 100 25.0
1440 0.0004340417290556091 0.02563505712804039 200 22.727272727272727
1440 7.453180207414883e-05 0.01778955604253908 300 22.727272727272727
1440 4.944232235932008e-05 0.013848942747394444 400 23.80952380952381
1440 7.216124759298214e-05 0.010199970305291427 500 23.25581395348837
1440 4.717106272196827e-05 0.007525040190796571 600 10.849909584086799
1440 2.8222172859654903e-05 0.006550621735377241 700 11.804384485666104
1440 2.2998272203619998e-05 0.007697758303015379 800 11.220196353436185
1450 0.00048343462941224344 0.043542116524552005 100 25.64102564102564
1450 0.00027906961329712804 0.039416562312204355 200 21.50537634408602
1450 9.63420939137082e-05 0.02916288646467755 300 22.900763358778622
1450 0.00010199368006585564 0.024066286270261975 400 23.952095808383234
1450 6.634849614211427e-05 0.017529612443908302 500 23.148148148148145
1450 5.734042004833655e-05 0.013447190806691402 600 10.869565217391305
1450 3.5037956386889914e-05 0.012410854007284429 700 11.784511784511784
1450 1.8558193402766842e-05 0.014342888027577095 800 11.173184357541897
1460 0.00029971425468884203 0.029868512888464312 100 26.31578947368421
1460 0.00013912518615781226 0.021320845581661533 200 21.50537634408602
1460 5.0047039035219674e-05 0.014522518755939835 300 23.076923076923077
1460 6.320863869617748e-05 0.011647313383246625 400 23.952095808383234
1460 7.037705077035773e-05 0.0075316799683458596 500 22.42152466367713
1460 4.475842276253092e-05 0.006956144367116764 600 10.869565217391305
1460 2.077157264247729e-05 0.006800920378851082 700 11.532125205930807
1460 2.003037021508468e-05 0.008496681446299795 800 11.126564673157162
1470 0.0003617214472977729 0.023341829737582892 100 24.39024390243902
1470 0.0001896485744336396 0.01687279854912181 200 21.50537634408602
1470 0.00012591379855910755 0.018646093694329135 300 23.25581395348837
1470 0.00012277207064461112 0.019234583071459494 400 23.12138728323699
1470 8.269623469282647e-05 0.015048012248390401 500 9.784735812133071
1470 8.485538120552801e-05 0.012138856350012843 600 10.849909584086799
1470 8.162904754104868e-05 0.010824313141715966 700 10.494752623688155
1470 5.381859317008528e-05 0.013406089811723471 800 11.080332409972298
1480 0.000698117811469377 0.011743071509919491 100 19.6078431372549
1480 0.00018258508345406335 0.016617778165726144 200 21.27659574468085
1480 0.00012709291497937542 0.018720940548377748 300 23.25581395348837
1480 0.00012714178883493893 0.0180443418550847 400 22.598870056497177
1480 8.59937399521089e-05 0.014265621798512105 500 9.727626459143968
1480 5.996215767574606e-05 0.012181309884766112 600 10.830324909747292
1480 6.856391195565779e-05 0.011677680437366113 700 10.37037037037037
1480 5.519503511313312e-05 0.01464858998250675 800 10.973936899862824
1490 0.0002133111873229984 0.007883735148411165 100 17.857142857142854
1490 0.00013829088490328626 0.012307619809017824 200 21.50537634408602
1490 0.00012066883696799184 0.01594568573320302 300 23.25581395348837
1490 8.295961612215924e-05 0.01720546506649917 400 22.346368715083795
1490 7.298732843860411e-05 0.016375747222792263 500 9.70873786407767
1490 4.4783124571062356e-05 0.01647983056567941 600 10.771992818671453
1490 6.076627798422664e-05 0.016764681808467827 700 10.309278350515463
1490 4.545475800236819e-05 0.018580004444037183 800 10.899182561307901
1500 0.00028832817857285856 0.012366334306195936 100 17.857142857142854
1500 0.00015861247901262823 0.015915658596751182 200 21.739130434782606
1500 3.805865077102187e-05 0.017438394961735427 300 22.900763358778622
1500 9.253555023058324e-05 0.01626717813085441 400 8.565310492505352
1500 6.174658819067672e-05 0.01366941457117195 500 9.70873786407767
1500 6.437001058017843e-05 0.013666305611091275 600 9.66183574879227
1500 6.19202461858788e-05 0.014144325063446449 700 10.263929618768328
1500 3.0089206718287957e-05 0.01568363840456322 800 10.840108401084011
1510 0.0003183227874588264 0.02265621784659885 100 18.51851851851852
1510 0.00016631779258770134 0.024234530761499486 200 22.22222222222222
1510 6.084598667418172e-05 0.025193997369606633 300 22.55639097744361
1510 9.561374270784471e-05 0.021865905206663663 400 8.47457627118644
1510 7.36773506360103e-05 0.019919902185858474 500 9.746588693957115
1510 0.0001245447925978969 0.019464525139428795 600 9.569377990430622
1510 6.814495255191807e-05 0.021240269445141437 700 10.248901903367496
1510 1.5233936386910246e-05 0.021474703339664683 800 10.79622132253711
1520 0.0005112172819571565 0.05056937406141984 100 20.408163265306122
1520 0.00030380584579381924 0.05140612918626747 200 23.529411764705884
1520 0.00019127633262095388 0.05055419921625901 300 22.900763358778622
1520 0.00016764747457277037 0.0438560754072805 400 8.528784648187631
1520 0.00011811015769740405 0.04214653779163205 500 9.823182711198427
1520 0.00015184627615595249 0.04128052926977734 600 9.554140127388534
1520 9.240857765103531e-05 0.042626214101528094 700 10.27900146842878
1520 6.976292725078054e-05 0.04265602069399062 800 10.78167115902965
1530 0.0007445924177801921 0.0702077126296758 100 22.727272727272727
1530 0.0003687575387769376 0.0702210064778122 200 25.0
1530 0.00024526211653213957 0.0666223781532569 300 23.622047244094485
1530 0.00018610953779348157 0.05869320656047016 400 8.620689655172413
1530 0.00015238578400498292 0.05681248609351931 500 9.900990099009901
1530 0.00016759107338806874 0.05580583990242252 600 9.584664536741213
1530 0.00012475962931670926 0.05659467524505901 700 10.309278350515463
1530 8.241625075142673e-05 0.05638271032716693 800 10.79622132253711
1540 0.0003804322297784693 0.031744568257921366 100 25.0
1540 0.0001668891214141794 0.032051542242596875 200 26.31578947368421
1540 0.00010379491007174758 0.030274822054881193 300 24.0
1540 9.241835814346875e-05 0.026920071870593948 400 8.676789587852495
1540 8.3169062240133e-05 0.026235456197062593 500 9.9601593625498
1540 9.390960217289522e-05 0.02560584958192226 600 9.615384615384615
1540 6.556607083882545e-05 0.02705586195386535 700 10.309278350515463
1540 6.663931826192836e-05 0.025641995642480594 800 10.680907877169558
1550 0.00017541934918135184 0.011555265672825308 100 26.31578947368421
1550 5.8233716590587544e-05 0.01056135941547391 200 26.666666666666668
1550 3.982230863260514e-05 0.011722429624861731 300 23.4375
1550 4.533789641926823e-05 0.010695895222129643 400 8.695652173913043
1550 2.879203981917007e-05 0.011773295540327411 500 9.861932938856015
1550 4.784987653662221e-05 0.01104131770234046 600 9.584664536741213
1550 2.199852268732348e-05 0.011534092734235096 700 10.27900146842878
1550 1.9239687347412206e-05 0.007998439737402541 800 10.54018445322793
1560 0.00012123713538335656 0.010196472889161819 100 27.027027027027025
