index Rot.err.(deg/100m) Trans.err.(%) length speed
2580 9.475483737878003e-06 0.012945884456631614 800 29.73977695167286
2590 0.00014075551188996472 0.014640453522103171 100 29.41176470588235
2590 4.1368779183379454e-05 0.01315382444054946 200 32.25806451612903
2590 2.8996499503849132e-05 0.01317642070240443 300 34.090909090909086
2590 4.555287454061655e-05 0.015605637952551344 400 35.71428571428571
2590 7.362930985637082e-05 0.014016853257872972 500 36.231884057971016
2590 4.612139335550074e-05 0.012345003328009928 600 31.413612565445025
2590 1.3280431590067871e-05 0.01174815165105272 700 29.66101694915254
2590 2.064446822650562e-05 0.009854742985206902 800 29.9625468164794
2600 7.668723525394587e-05 0.009341781442440952 100 31.25
2600 4.375502640869986e-05 0.008092886509226424 200 33.333333333333336
2600 2.9533824386144923e-05 0.009952905460353238 300 35.294117647058826
2600 4.995546446993889e-05 0.011476671580158774 400 36.36363636363637
2600 5.2501828161181347e-05 0.008643133237754388 500 36.4963503649635
2600 8.918823048759078e-05 0.007718242869412544 600 30.45685279187817
2600 2.3471675305084106e-05 0.006515238263002139 700 29.78723404255319
2600 1.3291234533653063e-05 0.004927682714826049 800 30.075187969924812
2610 5.7993542027810824e-05 0.007161224420305779 100 32.25806451612903
2610 3.821612745094162e-05 0.006105651331620466 200 34.48275862068965
2610 1.6503621860526904e-05 0.009216895681447231 300 36.58536585365853
2610 7.139541286351873e-05 0.009324704181268347 400 37.38317757009345
2610 0.000133783571358565 0.006431571585984361 500 35.97122302158273
2610 3.8934209168847055e-05 0.006415707798681954 600 29.850746268656714
2610 2.4450235241983717e-05 0.004921153676845152 700 29.78723404255319
2610 1.8514297467724907e-05 0.004407871655754671 800 30.18867924528302
2620 4.229322022093117e-05 0.02315949042626408 100 33.333333333333336
2620 9.74945040991534e-05 0.02387614189674633 200 35.71428571428571
2620 9.235390889065367e-05 0.026901040575965318 300 37.5
2620 7.00447144906432e-05 0.024934572585525262 400 37.73584905660377
2620 2.619611758530923e-05 0.02243157391141401 500 32.6797385620915
2620 7.401461637562091e-06 0.02159544304935327 600 29.41176470588235
2620 1.5816671038445532e-05 0.018884564548810934 700 29.91452991452991
2620 1.3076171944228383e-05 0.017243598986992383 800 30.075187969924812
2630 0.00012455524852335065 0.009934724383481211 100 34.48275862068965
2630 5.945324234473538e-05 0.013640621730888347 200 37.03703703703704
2630 8.219858472219574e-05 0.015220634091597516 300 37.974683544303794
2630 8.018855757869156e-05 0.011622489535572843 400 37.73584905660377
2630 4.8583462458964826e-05 0.010314220130105927 500 30.12048192771084
2630 2.0109507009341534e-05 0.009015616828870796 600 29.26829268292683
2630 8.53848012523874e-06 0.007195715871400465 700 29.78723404255319
2630 1.0040593074748295e-05 0.006195328738622346 800 29.73977695167286
2640 5.8911733068039525e-05 0.009495110960961737 100 35.71428571428571
2640 3.224452379353582e-05 0.013670438043382051 200 37.73584905660377
2640 0.00010493121049521798 0.013003449684740511 300 38.46153846153846
2640 0.00019748456773995338 0.00954927565964046 400 36.36363636363637
2640 4.478763482420153e-05 0.009608730207501583 500 29.069767441860467
2640 3.4257803639278185e-05 0.008198555194493676 600 29.26829268292683
2640 1.5995124266080954e-05 0.007628298675368916 700 29.66101694915254
2640 1.459148660873195e-05 0.007571447882895571 800 28.98550724637681
2650 0.0002474586781550512 0.025123838670756373 100 37.03703703703704
2650 0.00013302509380188124 0.030288378550038093 200 38.46153846153846
2650 0.00011605755366134383 0.026226066736203542 300 38.46153846153846
2650 8.799694355329889e-05 0.023248989300065758 400 31.007751937984494
2650 6.228521854527913e-06 0.022153251192877813 500 28.409090909090907
2650 2.0965764767582554e-05 0.019154294602334872 600 29.126213592233007
2650 1.882131030552921e-05 0.017562890679290417 700 29.41176470588235
2650 4.117614042387782e-05 0.018114362113113246 800 13.071895424836601
2660 0.0001229868428622591 0.02365245506220066 100 37.03703703703704
2660 7.678276229574704e-05 0.021532448278413448 200 39.2156862745098
2660 0.00010722343558090563 0.015269435108213847 300 37.5
2660 7.832847810072471e-05 0.013428868166750391 400 28.368794326241133
2660 1.6920708819223484e-05 0.011107187748392899 500 28.089887640449437
2660 1.4159579672612712e-05 0.009134536752537626 600 28.846153846153847
2660 9.540328319407043e-06 0.0082945803027613 700 28.806584362139915
2660 1.929435093777146e-05 0.009547390843487128 800 12.71860095389507
2670 0.00015869897892873956 0.016736352347794758 100 38.46153846153846
2670 0.0001675289466958579 0.011255556293804488 200 38.46153846153846
2670 8.391624058304151e-05 0.008508865380636171 300 34.090909090909086
2670 7.312046662890865e-05 0.009807118034278474 400 27.027027027027025
2670 5.267146965857702e-05 0.01157755893291313 500 27.932960893854744
2670 4.379614318978601e-05 0.01330629687583481 600 28.43601895734597
2670 3.670847436433815e-05 0.013988435496065908 700 27.559055118110233
2670 3.0638286720279647e-05 0.012704283174988295 800 12.578616352201257
2680 0.00017855915551367153 0.01045013141626179 100 38.46153846153846
2680 0.0001820517483996949 0.004106742142375261 200 37.73584905660377
2680 0.00015015435648010108 0.004452573105751927 300 27.027027027027025
2680 5.914976305949932e-05 0.004795365025273684 400 26.49006622516556
2680 4.3806516797196976e-05 0.006725406385380106 500 27.472527472527474
2680 3.384081773566244e-05 0.007956580742591675 600 27.906976744186046
2680 5.4552699306281335e-05 0.006820169135073994 700 11.705685618729095
2680 3.720618394666169e-05 0.006731936125786797 800 12.519561815336463
2690 0.0002909620744975469 0.0103940442927506 100 37.03703703703704
2690 0.0002891805528700643 0.0045929687945991445 200 34.48275862068965
2690 0.00010133115001941514 0.004689594656230737 300 25.0
2690 3.952351403279947e-05 0.001320128174336439 400 25.974025974025974
2690 3.748162432013361e-05 0.003146030445230397 500 27.173913043478258
2690 2.6597478259158618e-05 0.004071257744296376 600 26.905829596412556
2690 5.1094105419848566e-05 0.005287350575538701 700 11.51315789473684
2690 3.8219273458194146e-05 0.005451706953476139 800 12.461059190031152
2700 0.00030339510751787495 0.005661350688002518 100 37.03703703703704
2700 0.00016866834519493266 0.003952182990205017 200 25.64102564102564
2700 0.00010579639848940344 0.0076185037530877705 300 24.0
2700 8.488744602994352e-05 0.013165895069568924 400 25.64102564102564
2700 7.347678686990712e-05 0.016403863591360354 500 26.595744680851062
2700 6.710698540843281e-05 0.0180571484077271 600 24.489795918367346
2700 4.842401184603803e-05 0.016896520073595305 700 11.419249592169656
2700 6.124326770974731e-05 0.014276127003532908 800 12.441679626749611
2710 0.00018491805134456546 0.012375718349872278 100 33.333333333333336
2710 0.00011322951893692849 0.013691329150638023 200 21.978021978021978
2710 6.203770195907063e-05 0.012147646588542473 300 23.4375
2710 5.6886103584677854e-05 0.012353030992264478 400 25.31645569620253
2710 3.9883553396290744e-05 0.013760111423546951 500 25.906735751295336
2710 3.7828336979981806e-05 0.017596929418140266 600 10.344827586206897
2710 4.9541062451588564e-05 0.01404126486401759 700 11.363636363636363
2710 6.028644233888447e-05 0.012446570295511444 800 12.4031007751938
2720 0.00013995608492938484 0.022119091739471977 100 26.31578947368421
2720 0.0001360333852758268 0.021535420664596 200 20.408163265306122
2720 8.823915152046906e-05 0.02031721142494213 300 23.25581395348837
2720 5.553452757985117e-05 0.021310018298300495 400 24.844720496894407
2720 9.133353691383258e-05 0.023579168432299454 500 24.509803921568626
2720 7.214072595984875e-05 0.02296806602308014 600 10.238907849829351
2720 8.001552016008593e-05 0.018009267708735895 700 11.345218800648297
2720 8.973444948277285e-05 0.015720920115290717 800 12.383900928792569
2730 0.00036047530901435585 0.017441589216183516 100 17.241379310344826
2730 0.00017431946458520327 0.02232739391232966 200 20.0
2730 0.00012525444222716642 0.025127649378006416 300 23.076923076923077
2730 0.00010562020022506226 0.02762921068505564 400 24.539877300613497
2730 8.325957229858962e-05 0.031682653241058234 500 9.174311926605505
2730 9.590317914575478e-05 0.026650446107025924 600 10.204081632653061
2730 8.491542709531492e-05 0.021855725620027636 700 11.345218800648297
2730 9.372502097125764e-05 0.020018502887833613 800 12.383900928792569
2740 0.0003228675731157957 0.023082611770122205 100 15.625
2740 0.00017891275134175008 0.02720324814339425 200 20.2020202020202
2740 0.00012887139187261456 0.030098661792917654 300 23.076923076923077
2740 8.796316265353467e-05 0.031977071324620424 400 24.096385542168672
2740 9.354671182016604e-05 0.03394953808610932 500 9.057971014492754
2740 8.000861506915168e-05 0.02606999688920247 600 10.221465076660987
2740 8.888644290071596e-05 0.021187282076773954 700 11.363636363636363
2740 0.00010742203607473577 0.019989724602039183 800 12.422360248447204
2750 0.0007966129290303665 0.04243647157568046 100 15.873015873015872
2750 0.0004184269230758279 0.05956857776103204 200 20.83333333333333
2750 0.0002816999984577543 0.06623930162591928 300 23.622047244094485
2750 0.0002415184022967877 0.07006249081088868 400 23.952095808383234
2750 0.00020851561378362263 0.06821786123312187 500 9.074410163339383
2750 0.00018582911592886022 0.053267387651194674 600 10.273972602739725
2750 0.0001523701732824447 0.043489610655474395 700 11.437908496732026
2750 0.0001514701153965762 0.037936410600591275 800 12.480499219968797
2760 8.196051287707785e-05 0.011424557278583079 100 16.94915254237288
2760 3.213808545983706e-05 0.005492476210223446 200 21.978021978021978
2760 3.9286762563340655e-05 0.003638925641707062 300 24.590163934426226
2760 4.535435231300211e-05 0.00593722699843534 400 23.952095808383234
2760 2.0116767190736414e-05 0.009690450628274878 500 9.124087591240874
2760 3.291013752908921e-05 0.009235313531077552 600 10.362694300518134
2760 7.156453212662391e-05 0.011966318471345327 700 11.532125205930807
2760 7.033202003215763e-05 0.016402925721633578 800 12.598425196850394
2770 0.00014708175972517063 0.029253942407073547 100 18.867924528301884
2770 9.379503270726916e-05 0.02410907577600431 200 23.80952380952381
2770 6.458533509089487e-05 0.02323322794212733 300 25.86206896551724
2770 0.00011151522263379026 0.025846246482647127 400 23.952095808383234
2770 5.7689057567621354e-05 0.023708521486982905 500 9.242144177449168
2770 7.986867959231848e-05 0.01907679694478512 600 10.489510489510488
2770 9.287369571061674e-05 0.01841854100337752 700 11.666666666666666
2770 9.275189149602164e-05 0.02207706370262133 800 12.738853503184712
2780 0.0002241129600698385 0.03557565314754029 100 21.27659574468085
2780 0.0001186483281307913 0.03174078147454197 200 25.974025974025974
2780 0.00010079338360178862 0.03081293994341933 300 27.522935779816514
2780 7.770121513845164e-05 0.03372200605861155 400 8.23045267489712
2780 8.584076475595819e-05 0.028125354211308008 500 9.345794392523365
2780 8.128233311065803e-05 0.021963203596329348 600 10.619469026548673
2780 0.0001162257070319012 0.02080604512137243 700 11.804384485666104
2780 0.00010575587188763969 0.024698840708946374 800 12.882447665056361
2790 0.00025647612183669086 0.03266197979803431 100 23.80952380952381
2790 0.00012071544970467636 0.028193270514732194 200 27.77777777777778
2790 0.00010569189489831682 0.027535894645224428 300 28.571428571428573
2790 5.124598882625647e-05 0.0333798753044721 400 8.179959100204497
2790 8.436436238305307e-05 0.025696462970972857 500 9.433962264150944
2790 8.532923441946607e-05 0.02165934256587456 600 10.73345259391771
2790 0.00010378016694100406 0.02314803792255968 700 11.904761904761903
2790 0.0001106289194150155 0.028637679194027044 800 12.987012987012987
2800 0.0002970535753186545 0.02531845804668216 100 26.31578947368421
2800 0.0001797793038479356 0.023595570617111452 200 29.41176470588235
2800 0.0001208119438339782 0.024822975670531575 300 28.846153846153847
2800 8.38115068364753e-05 0.03128237871490676 400 8.16326530612245
2800 9.47166145450311e-05 0.025443976763769336 500 9.505703422053232
2800 0.00010052162457711253 0.024317108076954974 600 10.81081081081081
2800 0.00013368045383595537 0.026764733681825078 700 12.006861063464836
2800 0.00011392894476357504 0.03234422398973452 800 13.09328968903437
2810 0.00013113044962689092 0.012765429031675051 100 28.571428571428573
2810 8.443705785077714e-05 0.012984260752755097 200 30.76923076923077
2810 9.768908378766517e-05 0.015905581518270415 300 28.571428571428573
2810 7.912763329031597e-05 0.021528975680497872 400 8.16326530612245
2810 7.806960464874024e-05 0.017311823841015365 500 9.56022944550669
2810 7.634733803281198e-05 0.018383808330263516 600 10.88929219600726
2810 9.762233846023225e-05 0.023201613277660335 700 12.068965517241379
2810 0.00011083133442823011 0.029375612742500237 800 13.157894736842104
2820 5.9010958024567946e-05 0.009392254395231394 100 30.3030303030303
2820 2.9835654046335122e-05 0.008808521205299213 200 31.25
2820 8.81017123860748e-05 0.013105288344754282 300 26.785714285714285
2820 3.8090253486064885e-05 0.01605724144190195 400 8.16326530612245
2820 6.066533105051932e-05 0.014382112744733362 500 9.615384615384615
2820 9.123561104012513e-05 0.017622174508467838 600 10.92896174863388
2820 8.664749716733337e-05 0.02299273132947684 700 12.131715771230501
2820 9.055493835838447e-05 0.029296323453044833 800 13.223140495867769
2830 9.949283788953269e-05 0.007865199630362477 100 31.25
2830 5.354967039962529e-05 0.008871418414924672 200 30.76923076923077
2830 5.3259407859651054e-05 0.017296057426084987 300 6.696428571428571
2830 6.519547395380452e-05 0.01566734113948511 400 8.179959100204497
2830 6.389702081308705e-05 0.015802679795431204 500 9.633911368015413
2830 8.303845863400378e-05 0.019705336588450188 600 10.968921389396709
2830 0.00010940328676763932 0.025976233622400577 700 12.173913043478262
2830 9.611051964496238e-05 0.032627314689771564 800 13.24503311258278
2840 0.00022393988736666218 0.007039700607428701 100 31.25
2840 8.908314104955406e-05 0.009336813306326137 200 28.98550724637681
2840 9.946978462841403e-05 0.017925303910807246 300 6.593406593406593
2840 5.987818439831285e-05 0.014296663067343715 400 8.179959100204497
2840 7.008906837799494e-05 0.016494703085673856 500 9.652509652509652
2840 0.00010270875866141979 0.022522609437277474 600 10.968921389396709
2840 0.00010270106247289188 0.029084172850947467 700 12.173913043478262
2840 7.951801038236103e-05 0.035348445423886626 800 13.266998341625206
2850 4.440991443928007e-05 0.004728125841659955 100 30.3030303030303
2850 0.00014285426430750276 0.011545517699732626 200 25.31645569620253
2850 4.8824062026110355e-05 0.016462518610055533 300 6.550218340611353
2850 6.263715193468715e-05 0.014886832061306927 400 8.179959100204497
2850 0.00010923579611565125 0.01922513193057298 500 9.652509652509652
2850 9.869218205419984e-05 0.024889147929686405 600 10.989010989010989
2850 0.00010010261124539673 0.03166006084401429 700 12.19512195121951
2850 9.228550098360892e-05 0.03791825295834627 800 13.266998341625206
2860 0.00017442898580769323 0.0049566204226303605 100 28.571428571428573
2860 9.640903554350651e-05 0.017382789283401697 200 4.78468899521531
2860 0.00010174203090619838 0.01616483146057823 300 6.5359477124183
2860 7.974414486969854e-05 0.01721319895699176 400 8.179959100204497
2860 9.663009733800857e-05 0.02195816692318269 500 9.671179883945841
2860 0.00012290912142530326 0.028704697599237085 600 11.009174311926605
2860 0.00010554102483546467 0.03548628049447186 700 12.19512195121951
2860 9.595504615017446e-05 0.040798537791899465 800 13.311148086522461
2870 0.00010585067701177177 0.0054252962216980675 100 26.31578947368421
2870 8.601718838699788e-05 0.019641689902164805 200 4.705882352941177
2870 2.7544120696448705e-05 0.015019066645738868 300 6.5359477124183
2870 5.2290346767266264e-05 0.01706726294978494 400 8.19672131147541
2870 9.91802098243839e-05 0.02285173664783366 500 9.689922480620154
2870 9.527119156713194e-05 0.0295822186406279 600 11.02941176470588
2870 7.863920639947109e-05 0.03627463631202088 700 12.216404886561953
2870 9.435886215045774e-05 0.04216623396931515 800 13.333333333333334
2880 0.0003016894456326876 0.01713197107931541 100 21.739130434782606
2880 0.0001095192688778897 0.0231016788252186 200 4.68384074941452
2880 0.00010693831388944455 0.01900827203849923 300 6.550218340611353
2880 0.00014026889458438534 0.023131334326240066 400 8.23045267489712
2880 0.00012782284987220046 0.029693856370003754 500 9.70873786407767
2880 0.0001261884679227261 0.03682345171629298 600 11.049723756906076
2880 0.00010168094561171243 0.042711498354249845 700 12.259194395796847
2880 0.00010283295909999296 0.04976054282446433 800 13.37792642140468
2890 0.0003277685096044953 0.027941136615562683 100 2.6178010471204187
2890 0.0001099533502353336 0.02290636809529003 200 4.694835680751174
2890 7.621374135450103e-05 0.02131676306622007 300 6.578947368421052
2890 0.00011815047848153255 0.027321670072546263 400 8.24742268041237
2890 0.00013751716093706693 0.034148564533061726 500 9.746588693957115
2890 0.00012531524147427154 0.041148778527367834 600 11.090573012939002
2890 0.00010762917462965005 0.04722688426301953 700 12.302284710017574
2890 8.443766590003987e-05 0.053181700171719345 800 13.445378151260504
2900 9.183405815183989e-05 0.03319847760011457 100 2.5839793281653747
2900 6.869385987472e-05 0.021308797356384288 200 4.716981132075471
2900 8.866583397609359e-05 0.02205575792896528 300 6.62251655629139
2900 0.00014348775688352239 0.02784094688567058 400 8.29875518672199
2900 0.0001255126954459679 0.035281525386447035 500 9.803921568627452
2900 0.0001152536652462962 0.04204484216132885 600 11.131725417439702
2900 0.00011250070634931943 0.04740364869844654 700 12.367491166077738
2900 7.665570621314225e-05 0.05238424969446284 800 13.513513513513512
2910 0.000264579644702739 0.028376813858524922 100 2.5839793281653747
2910 7.038305776244119e-05 0.016403292137045656 200 4.750593824228028
2910 6.7163371960242e-05 0.017801021254265966 300 6.681514476614699
2910 0.00012791887511622038 0.024582432656933596 400 8.368200836820083
2910 0.00012184231748217007 0.031127927820238713 500 9.881422924901186
2910 8.748643175737497e-05 0.03706217665864665 600 11.235955056179774
2910 0.0001036045187489595 0.043182515633603376 700 12.4777183600713
2910 6.166802046518996e-05 0.04678970936940262 800 13.605442176870747
2920 0.00019512997509278402 0.025301784787994244 100 2.604166666666666
2920 9.471467934802354e-05 0.016732412212116195 200 4.8076923076923075
2920 8.78594910988358e-05 0.020384502391705472 300 6.756756756756756
2920 0.00010299698045679114 0.02663690340904587 400 8.456659619450317
2920 0.00010667996018051108 0.032830857211909266 500 9.98003992015968
2920 8.645174630798643e-05 0.038262133060744954 600 11.342155009451794
2920 9.774322342279374e-05 0.04453870296497025 700 12.589928057553957
2920 5.184784320844691e-05 0.04642797034603297 800 13.722126929674099
2930 0.00014813746000740772 0.0202105562191638 100 2.638522427440633
2930 8.790724131564274e-05 0.01345862899915428 200 4.878048780487805
2930 0.00010267656491662761 0.016856445840025124 300 6.833712984054669
2930 9.026695355010687e-05 0.02220214916397283 400 8.565310492505352
2930 9.609431380493819e-05 0.02825175261149151 500 10.1010101010101
2930 8.451631411090942e-05 0.03333518395412828 600 11.47227533460803
2930 7.74573672758561e-05 0.03972789752249898 700 12.727272727272727
2930 4.1159006956918714e-05 0.04049021282415352 800 13.86481802426343
2940 0.00016022449792645602 0.018454837332772492 100 2.6809651474530827
2940 4.005950518033812e-05 0.010783637694350872 200 4.962779156327543
2940 0.00010325543405895634 0.012836391839221266 300 6.960556844547564
2940 8.843857992594374e-05 0.01817944627993681 400 8.714596949891066
2940 9.107168084174519e-05 0.024823495223167014 500 10.245901639344261
2940 8.716831158409989e-05 0.02992338413917384 600 11.627906976744185
2940 6.136516633935427e-05 0.035902802692204 700 12.915129151291513
2940 2.9183861444563955e-05 0.03611738013309253 800 14.059753954305798
2950 0.00017136705655635773 0.018293220506591726 100 2.7548209366391183
2950 6.858631361242121e-05 0.010523213874231057 200 5.089058524173027
2950 0.00010616100481491033 0.011838226888252935 300 7.109004739336492
2950 8.487695687310193e-05 0.01704106537940578 400 8.88888888888889
2950 9.413081878060329e-05 0.02341670639551273 500 10.4384133611691
2950 8.584630416583242e-05 0.028052531148926883 600 11.857707509881422
2950 5.943125942863008e-05 0.03437862253967903 700 13.133208255159474
2950 3.2699474745657384e-05 0.03426213665835292 800 14.285714285714286
2960 0.00019026535528886328 0.01678005928692242 100 2.8328611898016995
2960 7.029112361764845e-05 0.009696725691845976 200 5.221932114882506
2960 9.986043001131442e-05 0.010216115634297604 300 7.281553398058252
2960 8.0388660823894e-05 0.015294386918974954 400 9.090909090909092
2960 9.04409653151884e-05 0.02163273835986088 500 10.660980810234541
2960 8.284025954122708e-05 0.02625884277051773 600 12.096774193548386
2960 5.6768238508440404e-05 0.03256644280374672 700 13.384321223709367
2960 3.137367418994284e-05 0.032442942367528184 800 14.545454545454545
2970 0.00018777016270095929 0.01737230303491112 100 2.9154518950437316
2970 7.003918209148037e-05 0.009957697755793221 200 5.361930294906165
2970 0.00010067935279228333 0.010560741274693032 300 7.462686567164178
2970 8.098122595639092e-05 0.015611087402204335 400 9.30232558139535
2970 9.092652807552037e-05 0.021932956980540156 500 10.893246187363832
2970 8.323834162568346e-05 0.026547503733640364 600 12.345679012345679
2970 5.711858962775728e-05 0.032848139831291596 700 13.64522417153996
2970 3.1553302645984575e-05 0.03271909661988345 800 14.814814814814815
2980 0.00018128538339683023 0.017968860416917313 100 3.003003003003003
2980 6.959503982555484e-05 0.010278124209908774 200 5.509641873278237
2980 0.00010298643334070225 0.011137970815570917 300 7.653061224489796
2980 8.263480237080164e-05 0.016228540835969373 400 9.523809523809524
2980 9.227370046205457e-05 0.022564027992740588 500 11.135857461024498
2980 8.433750180028388e-05 0.027182706417998085 600 12.605042016806722
2980 5.8092798807829174e-05 0.03349042668644805 700 13.916500994035784
2980 3.206195521232703e-05 0.033364352017371826 800 15.09433962264151
2990 0.00017914553727263585 0.018006592025895586 100 3.095975232198142
2990 6.941645747838378e-05 0.010298273069343795 200 5.665722379603399
2990 0.00010365575250949616 0.011299061243346484 300 7.853403141361256
2990 8.312176059904098e-05 0.016419243796374813 400 9.75609756097561
2990 9.26738976010268e-05 0.02276155893857713 500 11.389521640091115
2990 8.46664110439399e-05 0.027381837324084685 600 12.875536480686694
2990 5.8380963731229206e-05 0.03369206717579202 700 14.198782961460445
2990 3.221372847458136e-05 0.03356661143531206 800 15.384615384615385
3000 0.0001784696682341479 0.017895580188795175 100 3.1948881789137378
3000 6.908307342171213e-05 0.010265785690359899 200 5.830903790087463
3000 0.00010357238286304781 0.011230385566665627 300 8.064516129032258
3000 8.307308036410726e-05 0.016364444805966234 400 10.0
3000 9.265061056668441e-05 0.02271895499557215 500 11.655011655011654
3000 8.465229531796678e-05 0.027347616188842825 600 13.157894736842104
3000 5.8360086501722936e-05 0.03366399361015402 700 14.492753623188404
3000 3.21827051349905e-05 0.03354307114402474 800 15.686274509803921
3010 0.00018164269785233644 0.018155808485456355 100 3.3003300330033003
3010 6.972896091612168e-05 0.01035533632395131 200 6.006006006006006
3010 0.00010281875360408177 0.011163650262263548 300 8.287292817679557
3010 8.25431978697325e-05 0.016226296958638663 400 10.256410256410257
3010 9.219302999010384e-05 0.022550596687607442 500 11.933174224343674
3010 8.427910761393841e-05 0.027163059538167764 600 13.452914798206278
3010 5.803384082321133e-05 0.03346601876157591 700 14.799154334038054
3010 3.206241879315375e-05 0.03333674013473386 800 16.0
3020 0.00019583939269732508 0.016486516368929574 100 3.41296928327645
3020 7.131311706253215e-05 0.009566376918550768 200 6.191950464396284
3020 9.800066040281547e-05 0.009758307341306791 300 8.522727272727272
3020 7.912460373820682e-05 0.014777182005998526 400 10.526315789473685
3020 8.938164656395459e-05 0.02110205303732339 500 12.224938875305622
3020 8.19917907607129e-05 0.025724788089677077 600 13.761467889908257
3020 5.6003201268230874e-05 0.03202670097342575 700 15.118790496760258
3020 3.1085301127744605e-05 0.03190094840593718 800 16.3265306122449
3030 0.00018525076613082556 0.016892724476591407 100 3.5335689045936394
3030 7.017157002595129e-05 0.009774310331637018 200 6.3897763578274756
3030 0.00010161003628118484 0.010526607327794615 300 8.771929824561402
3030 8.170029281793425e-05 0.015679809109933888 400 10.81081081081081
3030 9.149450821538872e-05 0.022049655043647927 500 12.531328320802004
3030 8.371448331653334e-05 0.026691189156844465 600 14.08450704225352
3030 5.752956821756847e-05 0.033013372083361685 700 15.452538631346577
3030 3.183565848199473e-05 0.03289791496977544 800 16.666666666666668
3040 0.00019390147955813394 0.016534946763765653 100 3.663003663003663
3040 7.12236029550596e-05 0.00956533605284974 200 6.600660066006601
3040 9.871488604575569e-05 0.009922893058226485 300 9.036144578313252
3040 7.96510773074908e-05 0.014974738253676734 400 11.11111111111111
3040 8.980462291616492e-05 0.021305556961574105 500 12.853470437017993
3040 8.23404321278131e-05 0.025928990706321296 600 14.423076923076923
3040 5.630948625975213e-05 0.03223276993152256 700 15.801354401805867
3040 3.126123832907282e-05 0.0321070550568415 800 17.02127659574468
3050 0.0001865277693817863 0.016503334325449825 100 3.802281368821293
3050 7.033287105642609e-05 0.009571187246842408 200 6.8259385665529
3050 0.00010111089887026636 0.010352796766948655 300 9.316770186335402
3050 8.136420002158166e-05 0.015531127849254018 400 11.428571428571429
3050 9.121701138053141e-05 0.021906822127453467 500 13.192612137203167
3050 8.349370119991074e-05 0.026551105605007307 600 14.778325123152708
3050 5.7328144724443595e-05 0.032874621119713884 700 16.1662817551963
3050 3.175314510674769e-05 0.03275975580311233 800 17.391304347826086
3060 0.00017240102542857635 0.01815729460450382 100 3.952569169960474
3060 6.931223003521389e-05 0.010395199565547181 200 7.067137809187279
3060 0.0001059010201919103 0.011824871754887714 300 9.615384615384615
3060 8.478994934755119e-05 0.017035250547505997 400 11.764705882352942
3060 9.402445825380148e-05 0.02340050328195425 500 13.550135501355014
3060 8.578400390680983e-05 0.02802689085565342 600 15.15151515151515
3060 5.935487046076875e-05 0.03434610625021662 700 16.548463356973993
3060 3.279399019858094e-05 0.03422316786680307 800 17.77777777777778
3070 0.00018847461852237877 0.016809247960774803 100 4.11522633744856
3070 7.071168875768537e-05 0.009692663485117232 200 7.326007326007326
3070 0.00010052380467869125 0.010337390713148414 300 9.933774834437084
3070 8.096501495187777e-05 0.015450109927643991 400 12.121212121212121
3070 9.087837243725553e-05 0.021799661234078727 500 13.92757660167131
3070 8.322196723579726e-05 0.026429909470860238 600 15.544041450777202
3070 5.7084489908543825e-05 0.032742052691355265 700 16.94915254237288
3070 3.166572094886256e-05 0.032620016337267736 800 18.181818181818183
3080 0.00017290286648703892 0.017824409253639917 100 4.291845493562231
3080 6.942045847665826e-05 0.01024518635909406 200 7.604562737642586
3080 0.00010571163271640422 0.01165673742820887 300 10.273972602739725
3080 8.467274382325268e-05 0.016897411991891077 400 12.5
3080 9.392413737132424e-05 0.023280915373926812 500 14.326647564469914
3080 8.570691844759118e-05 0.02791922537726362 600 15.957446808510637
3080 5.928211809491321e-05 0.03424685847219466 700 17.3697270471464
3080 3.2776857743879645e-05 0.03412995927400983 800 18.6046511627907
3090 0.00019335939184245908 0.01657940474297769 100 4.484304932735426
3090 7.154140405361407e-05 0.009540807599776366 200 7.905138339920948
3090 9.90347160842504e-05 0.010031134697299686 300 10.638297872340425
3090 7.992514689155078e-05 0.015096598311528297 400 12.903225806451612
3090 9.000582076379185e-05 0.021422878332754438 500 14.749262536873157
3090 8.251478954076381e-05 0.026040760303687464 600 16.39344262295082
3090 5.645655962566617e-05 0.03234119976358471 700 17.811704834605596
3090 3.1406540576228946e-05 0.032211868553338206 800 19.047619047619047
3100 0.00016782981116158867 0.01919553531199304 100 4.694835680751174
3100 6.930981092606776e-05 0.010979398494847465 200 8.23045267489712
3100 0.00010743631904516888 0.01230976456945132 300 11.02941176470588
3100 8.592390513907956e-05 0.017470785993812563 400 13.333333333333334
3100 9.494338397299662e-05 0.02382994840378173 500 15.197568389057752
3100 8.654271243260882e-05 0.02845422736849481 600 16.85393258426966
3100 6.001762216916444e-05 0.03477444125988844 700 18.27676240208877
3100 3.318799954247932e-05 0.034652422700178404 800 19.51219512195122
3110 0.00018827403500744092 0.016701033403550766 100 4.926108374384237
3110 7.100045370907166e-05 0.00963401958108766 200 8.583690987124463
3110 0.00010069734588075087 0.010333940651496995 300 11.450381679389311
3110 8.112563397370535e-05 0.015468403970902444 400 13.793103448275861
3110 9.099169391305494e-05 0.021825021729959534 500 15.67398119122257
3110 8.332272721316843e-05 0.02645841859600321 600 17.341040462427745
3110 5.716759362797206e-05 0.032773261459310005 700 18.76675603217158
3110 3.176532266087058e-05 0.03265243443538536 800 20.0
3120 0.00018304798950488987 0.01739996311283652 100 5.181347150259067
3120 7.044140527211219e-05 0.009982693128966528 200 8.968609865470851
