index Rot.err.(deg/100m) Trans.err.(%) length speed
530 4.897835886778203e-05 0.0065043498271364734 800 13.071895424836601
540 4.748882720732597e-05 0.0054911919856982065 100 15.873015873015872
540 2.8641782940225733e-05 0.006748505020680781 200 19.8019801980198
540 7.459786454278043e-05 0.007564807483102847 300 9.090909090909092
540 2.835935391981856e-05 0.0038339908906634655 400 9.852216748768473
540 2.3325812241126386e-05 0.0019571041485415123 500 11.013215859030836
540 3.7829063690065395e-05 0.0028468327665504547 600 12.024048096192383
540 2.2326503060865374e-05 0.0049200239151461385 700 12.63537906137184
540 5.0201846947200574e-05 0.006586221545520458 800 13.289036544850498
550 3.8472505326949786e-05 0.005907138165864121 100 18.51851851851852
550 2.0749332521662448e-05 0.007323662761990698 200 21.50537634408602
550 7.259575532840154e-05 0.008046613112820063 300 9.316770186335402
550 3.039653570595366e-05 0.003762060116724048 400 10.075566750629722
550 2.3486735977792224e-05 0.00212300207829232 500 11.235955056179776
550 3.675779255643349e-05 0.00283030251983287 600 12.244897959183673
550 2.006701118129566e-05 0.004811662233976372 700 12.844036697247706
550 4.826971052283008e-05 0.0064887034779403914 800 13.490725126475548
560 2.2145997182331404e-05 0.005573177999689084 100 20.83333333333333
560 1.5283940838710588e-05 0.008705068974580253 200 22.988505747126435
560 5.056998868723102e-05 0.008840288009642643 300 9.375
560 1.9562287238360474e-05 0.0032560017377121155 400 10.204081632653061
560 2.1431975028091237e-05 0.0019149234049551521 500 11.363636363636363
560 4.176081404749521e-05 0.002954695547720251 600 12.371134020618557
560 1.8626738883633125e-05 0.0049221253943206415 700 12.962962962962964
560 5.07234948545582e-05 0.006830834239386034 800 13.605442176870747
570 3.4669526902129474e-05 0.00995643306014452 100 22.727272727272727
570 2.8189684030109543e-05 0.01343858212280979 200 24.096385542168672
570 5.656841854838049e-05 0.011523289992525053 300 9.23076923076923
570 1.2842280248916667e-05 0.00415211321769204 400 10.230179028132993
570 1.2874003506336464e-05 0.0031987849994281176 500 11.46788990825688
570 3.973948070373606e-05 0.0039966783301493055 600 12.448132780082986
570 1.4309306344699692e-05 0.004780296206521457 700 13.011152416356877
570 4.701200347193968e-05 0.006806316586650385 800 13.6518771331058
580 7.940160070776997e-05 0.010968490786961492 100 23.80952380952381
580 1.708231646394616e-05 0.013258216180018951 200 24.691358024691358
580 9.095276359489385e-05 0.011790459144386709 300 9.06344410876133
580 0.0 0.003006388229317938 400 10.230179028132993
580 1.8229352335440352e-05 0.0033500761150589684 500 11.46788990825688
580 3.349560281281005e-05 0.004740335441123894 600 12.371134020618557
580 2.6577029454753262e-05 0.004713555320070448 700 13.011152416356877
580 4.451485061275187e-05 0.007495766368262789 800 13.355592654424038
590 7.104110337822512e-05 0.013119809808620722 100 24.39024390243902
590 6.473066243893092e-05 0.01271694566364182 200 24.39024390243902
590 8.33651529917249e-05 0.008924693751228206 300 8.849557522123893
590 1.3869576592578923e-05 0.0021442811021570875 400 10.204081632653061
590 2.597807687904121e-05 0.002972658233586791 500 11.46788990825688
590 2.193600220413018e-05 0.004557448457032931 600 12.244897959183673
590 3.814765032693483e-05 0.00549297476149233 700 12.987012987012985
590 3.371621181663724e-05 0.008165746378120673 800 11.730205278592376
600 8.660252300236748e-05 0.011997245319758978 100 25.0
600 9.580783962400787e-05 0.010825780433921137 200 7.49063670411985
600 4.446802723439086e-05 0.004745439219411933 300 8.695652173913043
600 1.9259466807673452e-05 0.0014848346603849127 400 10.178117048346055
600 3.8972701017758876e-05 0.002517993965566591 500 11.41552511415525
600 2.105579421800628e-05 0.004790942955189503 600 12.170385395537524
600 5.052882573020233e-05 0.006408549446593791 700 12.962962962962964
600 5.3498622507899566e-05 0.009434262737944156 800 9.626955475330925
610 4.707114907346651e-05 0.01322536002013678 100 25.0
610 1.3291800108686823e-05 0.012639212119492245 200 7.168458781362006
610 1.591593282160217e-05 0.003076880120880219 300 8.645533141210374
610 2.6387953373516864e-05 0.0012894391220106417 400 10.15228426395939
610 5.1302469541747264e-05 0.002877494561957863 500 11.389521640091115
610 1.8727746294429706e-05 0.004793343961891786 600 12.121212121212121
610 5.7155335873727394e-05 0.007390560864334967 700 12.891344383057088
610 7.077102454617997e-05 0.009089573523732443 800 9.535160905840286
620 0.00010902378920238845 0.008742770735894353 100 24.39024390243902
620 0.0001009649306990188 0.010755627698601396 200 6.896551724137931
620 2.8821161827020728e-05 0.0030964484804046405 300 8.571428571428571
620 4.382819831197448e-05 0.0013926585057294344 400 10.126582278481013
620 5.030840434566634e-05 0.0047735053906543005 500 11.261261261261259
620 4.0464260307662325e-05 0.005566466456721726 600 12.072434607645874
620 6.0927147820726615e-05 0.009301976240393221 700 12.63537906137184
620 6.847577669797677e-05 0.011349277966004235 800 9.501187648456057
630 0.0002023584570701158 0.0062773077138938175 100 23.255813953488374
630 9.214739679891255e-05 0.0058333655451406315 200 6.644518272425249
630 4.4151902991987226e-05 0.004119119675530571 300 8.498583569405097
630 5.077708695693926e-05 0.0008953982774274124 400 10.075566750629722
630 3.6573077300242295e-05 0.004997340700300144 500 11.086474501108647
630 5.342265521469153e-05 0.006566873483543735 600 12.0
630 4.7265433228954246e-05 0.010357269558253121 700 10.869565217391303
630 6.616861987806829e-05 0.012166813705396526 800 9.47867298578199
640 0.00028229312610499936 0.015740918810846695 100 4.3478260869565215
640 2.803319803212642e-05 0.007329967511879677 200 6.5359477124183005
640 5.851293455880472e-05 0.00396116144418429 300 8.474576271186441
640 7.137408637699983e-05 0.0033795944654144033 400 10.025062656641603
640 4.2980527364662436e-05 0.006788903577629489 500 11.013215859030836
640 7.667774657922762e-05 0.009356848737308519 600 11.952191235059761
640 8.058409212968107e-05 0.013183289141205147 700 8.827238335435055
640 6.823659403830581e-05 0.015110355357106314 800 9.456264775413711
650 8.347684993189858e-05 0.022312950437209492 100 4.132231404958677
650 6.830975966332551e-06 0.0063886977235477 200 6.472491909385113
650 3.340135145274913e-05 0.0026359045699591516 300 8.450704225352112
650 7.081154090554098e-05 0.0009961121449496705 400 9.975062344139651
650 2.6045788809285135e-05 0.0036068022700740656 500 10.964912280701753
650 6.808535096746467e-05 0.006840688076985315 600 11.904761904761903
650 8.206035262903754e-05 0.008618307452737096 700 8.73907615480649
650 5.838203735271845e-05 0.010022036929011902 800 9.422850412249705
660 0.00031319913766528375 0.017528049229632657 100 3.968253968253968
660 1.46273489983375e-05 0.008349536172526725 200 6.430868167202572
660 1.854248197046268e-05 0.007064980308168703 300 8.42696629213483
660 4.112616340697551e-05 0.004006204095135659 400 9.876543209876543
660 2.989539731712056e-05 0.003601406660706462 500 10.917030567685588
660 5.033902938088319e-05 0.005709106581557137 600 10.256410256410257
660 6.029690210216865e-05 0.005224600220977238 700 8.7173100871731
660 5.565711031690521e-05 0.005789285268552466 800 9.400705052878966
670 0.00035968725463361544 0.003482527726542581 100 3.861003861003861
670 2.927852754308122e-05 0.013121120154675424 200 6.41025641025641
670 8.724450657755205e-06 0.012728493109500225 300 8.42696629213483
670 6.364487085952297e-06 0.008907032941306419 400 9.75609756097561
670 3.1572591194104124e-05 0.009223790195510199 500 10.893246187363832
670 2.669344187518237e-05 0.008031761680550064 600 9.983361064891847
670 4.9779488679026206e-05 0.0036471887146540625 700 8.7173100871731
670 5.776604553428106e-05 0.0004236866371259106 800 9.400705052878966
680 0.00037956288467245406 0.006379285884312866 100 3.875968992248062
680 6.004167970108862e-05 0.01865793360686533 200 6.4935064935064934
680 3.151481192349809e-06 0.01865143815805307 300 8.498583569405097
680 1.7292953567285148e-05 0.015419588251467655 400 9.80392156862745
680 2.40119439693615e-05 0.015021117684442404 500 10.989010989010989
680 1.6615692008949563e-05 0.013237645033558404 600 8.119079837618402
680 4.186675299151953e-05 0.007037614668654075 700 8.75
680 5.203771539665963e-05 0.0043287946037104405 800 9.445100354191263
690 0.00033026988098449527 0.011093437364179861 100 3.98406374501992
690 4.957273103100848e-05 0.018860591566123516 200 6.666666666666667
690 1.4556071089832272e-07 0.018323834006783755 300 8.695652173913043
690 9.04514480742491e-06 0.015121548045638613 400 10.0
690 2.910084200140063e-05 0.01447601262836109 500 11.185682326621924
690 2.1326941286782587e-05 0.01269506988696915 600 8.174386920980925
690 4.3504636751128965e-05 0.006307857288854547 700 8.838383838383837
690 4.957380181981365e-05 0.0034931538345152487 800 9.535160905840286
700 0.0003324954359040717 0.011652317663483293 100 4.149377593360995
700 5.0874730925646724e-05 0.019201232923873164 200 6.896551724137931
700 2.989180052899376e-06 0.018637068129995903 300 8.955223880597014
700 9.922633109800445e-06 0.015406923368027077 400 10.256410256410257
700 2.8764858754782638e-05 0.014732137454080198 500 11.441647597254004
700 2.1056015299107385e-05 0.012912908388138779 600 8.287292817679557
700 4.323623746029032e-05 0.006501663889740841 700 8.951406649616368
700 4.933365884452789e-05 0.0037039286550024147 800 9.650180940892641
710 0.000334522677864702 0.011606549353288117 100 4.329004329004329
710 5.204367444196635e-05 0.019275239285155964 200 7.142857142857143
710 4.168415450437082e-06 0.018742089484914314 300 9.23076923076923
710 1.0669948045017806e-05 0.015525943059173559 400 10.526315789473685
710 2.8455755247769036e-05 0.014851337871701314 500 11.709601873536299
710 2.0806733818354748e-05 0.013014932578671205 600 8.403361344537814
710 4.298979061217016e-05 0.006597722452361907 700 9.067357512953368
710 4.9113305817651024e-05 0.0038277490381259183 800 9.768009768009767
720 0.0003320625398774246 0.011574742052793312 100 4.524886877828054
720 5.090458143740185e-05 0.019183311219043212 200 7.407407407407407
720 5.077826289614015e-06 0.01857610710059036 300 9.523809523809524
720 1.0211446548008744e-05 0.015335929074411902 400 10.81081081081081
720 2.8993373959696568e-05 0.014662655368108067 500 11.990407673860911
720 2.1257606542965196e-05 0.012841659355372782 600 8.522727272727272
720 4.3362580661557176e-05 0.0064313145487472365 700 9.186351706036746
720 4.9437362434825656e-05 0.003650533192802069 800 9.888751545117428
730 0.00032836240226474204 0.011491728471259136 100 4.739336492890995
730 4.8697554268927215e-05 0.0189650552525408 200 7.6923076923076925
730 2.9934341056725555e-06 0.018332039230027578 300 9.836065573770492
730 8.700421822482378e-06 0.015082287278453977 400 11.11111111111111
730 3.353083455507347e-05 0.014424137687454534 500 12.254901960784313
730 2.1684404570617087e-05 0.012637925244899897 600 8.645533141210374
730 4.3796980430100535e-05 0.006245497683254899 700 9.308510638297872
730 4.982752429600629e-05 0.0034074483744533724 800 10.012515644555695
740 0.00032600743131526796 0.011710675421248103 100 4.975124378109452
740 4.7631461868472936e-05 0.018939194046267947 200 8.0
740 4.6634334955556775e-06 0.0182483441810723 300 10.169491525423728
740 8.311548576106072e-06 0.014968879836583501 400 11.428571428571429
740 3.405586078408846e-05 0.014303731393485683 500 12.562814070351758
740 2.2128919119219534e-05 0.012536012374567567 600 8.771929824561402
740 4.416003326454057e-05 0.006148767467332378 700 9.433962264150942
740 5.014247410009223e-05 0.003266654715031022 800 10.139416983523446
750 0.0003429816942071912 0.011868062748664494 100 5.2356020942408374
750 5.602666450470498e-05 0.019817924164298017 200 8.333333333333334
750 1.1910449309675243e-06 0.019380170311921154 300 10.526315789473685
750 1.2403760304341618e-05 0.016196211532222452 400 11.764705882352942
750 3.0615668614261556e-05 0.015507877993467199 500 12.886597938144329
750 1.9266162008882135e-05 0.013579764170968985 600 8.90207715133531
750 4.17162645728749e-05 0.0071276851616892565 700 9.562841530054644
750 4.8005864892052364e-05 0.00445618681768112 800 10.269576379974325
760 0.0003278056223495716 0.011632557709289525 100 5.524861878453038
760 4.8627040426409664e-05 0.018989343285048643 200 8.695652173913043
760 4.8349768747931736e-06 0.018331590910964934 300 10.909090909090908
760 8.926303153657654e-06 0.015067613987995464 400 12.121212121212121
760 3.3745187614674775e-05 0.01440368869600827 500 13.227513227513226
760 2.1878837733036887e-05 0.012620471941448835 600 9.036144578313252
760 4.3927967713644265e-05 0.006227411711961472 700 9.69529085872576
760 4.993679024467795e-05 0.003374720405533727 800 10.403120936280883
770 0.0003258803580424459 0.01165468061543485 100 5.847953216374268
770 4.759411407425495e-05 0.018907902989668605 200 9.090909090909092
770 4.869682422108197e-06 0.018220556200374778 300 11.320754716981131
770 8.327642687751659e-06 0.014944213444487703 400 12.5
770 3.409375347463816e-05 0.014281952111776734 500 13.586956521739129
770 2.2162327580642542e-05 0.012517605169537038 600 9.174311926605505
770 4.4184448118680756e-05 0.006132706285310115 700 9.831460674157302
770 5.016319581663609e-05 0.003249492755019884 800 10.54018445322793
780 0.00032684202272811554 0.011486211175315801 100 6.211180124223602
780 4.799724306004746e-05 0.018858724278323212 200 9.523809523809524
780 4.04471213542302e-06 0.018227434434061163 300 11.764705882352942
780 8.426051847096453e-06 0.014975823188290334 400 12.903225806451612
780 3.386440258365881e-05 0.014322256608677865 500 13.966480446927372
780 2.196610242970764e-05 0.012558299694355452 600 9.316770186335402
780 4.402862033447074e-05 0.006175818025499433 700 9.97150997150997
780 5.002872822613411e-05 0.0032985417372645973 800 10.680907877169558
790 0.00032908416196572094 0.0116008068156028 100 6.62251655629139
790 4.938934072825199e-05 0.019003899863897195 200 10.0
790 5.349431467190945e-06 0.01839196218512029 300 12.244897959183673
790 9.446464971738396e-06 0.015144289229188543 400 13.333333333333334
790 3.355355751306276e-05 0.014482493515716123 500 14.36781609195402
790 2.1730183621352675e-05 0.01269428396587073 600 9.46372239747634
790 4.3777467324120175e-05 0.006299465409367006 700 10.115606936416185
790 5.288512948529286e-05 0.0033428031290618954 800 10.81081081081081
800 0.00033138206221532325 0.011857496829718858 100 7.092198581560283
800 5.0098201540277624e-05 0.01926124695291561 200 10.526315789473685
800 0.0 0.01864793013437354 300 12.76595744680851
800 9.27535294189606e-06 0.015393625660061352 400 13.793103448275861
800 3.2869022766451715e-05 0.014715126934003358 500 14.792899408284022
800 2.11251787366755e-05 0.012888839121292281 600 9.615384615384615
800 4.333765532839984e-05 0.006474123638346807 700 10.263929618768328
800 5.2514432883263576e-05 0.0035589200399950612 800 10.95890410958904
810 0.0003229893140411477 0.011582929964090629 100 7.633587786259541
810 4.632171651756002e-05 0.018720517869862792 200 11.11111111111111
