index Rot.err.(deg/100m) Trans.err.(%) length speed
2280 8.346113165441893e-05 0.02070056248843106 500 13.404825737265414
2280 5.6994561388253846e-05 0.02421000699591712 600 14.563106796116504
2280 1.1455894952109489e-05 0.02565328024463548 700 15.384615384615385
2280 5.1199806986210896e-05 0.024118528812576968 800 9.987515605493133
2290 0.0006331209450723663 0.012117603822553082 100 7.518796992481203
2290 0.0002382034796321196 0.03034306467043793 200 10.050251256281406
2290 0.000240335249262688 0.04328337451417918 300 12.244897959183673
2290 1.444246539828512e-05 0.035972981324485384 400 13.071895424836601
2290 9.019296842497582e-05 0.022942017330657573 500 13.736263736263737
2290 6.387400480917468e-05 0.02655220270767764 600 14.888337468982629
2290 1.7291502155915717e-05 0.028229102058203212 700 15.730337078651685
2290 5.2480779602925685e-05 0.026773295643070173 800 10.1010101010101
2300 0.0006215978406032878 0.016588311635206566 100 7.8125
2300 0.0002859802477735635 0.030548664987565782 200 10.362694300518134
2300 0.00023102347579889512 0.04280177016608211 300 12.552301255230125
2300 1.961490362794554e-05 0.03333473758682445 400 13.37792642140468
2300 8.849999259783367e-05 0.02168662925548723 500 13.92757660167131
2300 5.966454351745466e-05 0.024811433346189144 600 15.15151515151515
2300 5.82550242933286e-06 0.025946106234569954 700 15.873015873015872
2300 3.9473412440006464e-05 0.02489474408631387 800 10.165184243964422
2310 0.0007250306284253206 0.030209046839326494 100 7.936507936507936
2310 0.00038119067365673 0.03779148012035394 200 10.58201058201058
2310 0.00019737959818106265 0.04873069033968196 300 12.76595744680851
2310 6.189741856535995e-05 0.03576552278598209 400 13.559322033898304
2310 9.91624449788714e-05 0.02484459183100787 500 14.124293785310735
2310 6.767519929196258e-05 0.028623022354293114 600 15.345268542199488
2310 5.445610266369597e-06 0.029024645812144086 700 15.695067264573991
2310 3.065686177248029e-05 0.028522309850596693 800 10.204081632653061
2320 0.000686174634254182 0.03707679343710222 100 7.936507936507936
2320 0.000370371980031151 0.03848656798441032 200 10.869565217391303
2320 0.00015277079037517773 0.046711764154685385 300 12.987012987012987
2320 6.417149584958686e-05 0.03252022591006266 400 13.793103448275861
2320 9.271949603405197e-05 0.023573744729174118 500 14.326647564469914
2320 4.737901891372626e-05 0.026594648256791715 600 15.584415584415584
2320 1.054658275647315e-05 0.025872692840972558 700 14.767932489451475
2320 1.200022882843389e-05 0.02553722081920557 800 10.269576379974325
2330 0.0005069207788549392 0.049025110546903505 100 8.064516129032258
2330 0.0003707654630072186 0.04341753115472443 200 11.235955056179774
2330 0.00013505711274041507 0.04860705346528464 300 13.215859030837002
2330 7.438148033673045e-05 0.03263886500287872 400 14.035087719298245
2330 8.64402971888157e-05 0.02547199066447077 500 14.61988304093567
2330 5.494121376540682e-05 0.028409454343328384 600 15.8311345646438
2330 0.0 0.02663237850517097 700 10.043041606886657
2330 1.379111874045573e-05 0.026705586974811634 800 10.335917312661499
2340 0.00034916882917404156 0.05102188532138328 100 8.403361344537815
2340 0.00033472622861989903 0.04252750735284245 200 11.695906432748536
2340 9.675036711679392e-05 0.04540935927357568 300 13.574660633484163
2340 5.9476210546795504e-05 0.029918615929145752 400 14.440433212996389
2340 6.881875231803634e-05 0.023333343580890998 500 14.970059880239521
2340 4.5307986572704856e-05 0.025956002930761658 600 16.172506738544474
2340 3.5554450129079055e-06 0.023705350767613365 700 10.057471264367814
2340 3.94258466446336e-06 0.02355662671324081 800 10.443864229765012
2350 0.00032905228658414924 0.04876886180529217 100 9.090909090909092
2350 0.00031873860352794463 0.04033766166915782 200 12.422360248447204
2350 8.607205192263839e-05 0.04308850586209524 300 14.218009478672984
2350 5.1455765331493846e-05 0.028283530589647526 400 14.9812734082397
2350 6.241954792546388e-05 0.02167780863605398 500 15.4320987654321
2350 4.026802470642674e-05 0.024213384556921465 600 16.574585635359114
2350 8.090414688839634e-06 0.021678340685884718 700 10.20408163265306
2350 0.0 0.02143374823970138 800 10.58201058201058
2360 0.0003460057901905733 0.05002308918639159 100 10.0
2360 0.00032717737763409067 0.041582780794126924 200 13.24503311258278
2360 9.174178414730258e-05 0.04438775768925435 300 14.925373134328357
2360 5.57247249558666e-05 0.029207805199710325 400 15.564202334630348
2360 6.581148534077471e-05 0.022601218180687825 500 15.92356687898089
2360 4.310285872182473e-05 0.025261564836660182 600 17.045454545454543
2360 6.579705673811181e-06 0.02270828932136158 700 10.3397341211226
2360 2.2056109143892947e-06 0.022584782935765272 800 10.72386058981233
2370 0.000338646341221248 0.04934348438621255 100 11.11111111111111
2370 0.0003235586336282383 0.04101011357519371 200 14.184397163120567
2370 8.926437609352154e-05 0.04381920272838415 300 15.706806282722512
2370 5.044345251125924e-05 0.02851025407185155 400 16.129032258064516
2370 6.433709186092225e-05 0.022203444375995206 500 16.44736842105263
2370 4.186153787682695e-05 0.024812693979273596 600 17.543859649122805
2370 7.344762321983248e-06 0.022239361357781408 700 10.494752623688155
2370 0.0 0.02209739251075922 800 10.869565217391303
2380 0.00024726788978120587 0.0476445830431652 100 12.048192771084336
2380 0.0003286687647951699 0.04065847808813804 200 15.037593984962406
2380 6.663272055340941e-05 0.04228036073152984 300 16.304347826086953
2380 4.694487567475077e-05 0.027166883156522624 400 16.736401673640167
2380 6.807938899214649e-05 0.021410669162672653 500 16.949152542372882
2380 3.6372637881415044e-05 0.023884709394766578 600 18.018018018018015
2380 1.4068564891881283e-05 0.021031733847312585 700 10.606060606060606
2380 4.0396754694020166e-06 0.020888162148123515 800 10.989010989010989
2390 0.00018745998392085534 0.04328888689689643 100 12.82051282051282
2390 0.0002841467347882615 0.03742354991198976 200 15.873015873015872
2390 0.0 0.03630226322916507 300 16.574585635359114
2390 2.03715994374048e-05 0.022529736088862024 400 17.241379310344826
2390 4.104190853301082e-05 0.01745669260483755 500 17.36111111111111
2390 1.2374921638484069e-05 0.01915702077466056 600 18.404907975460123
2390 0.0 0.01595273284744761 700 10.638297872340425
2390 2.0290029084231477e-05 0.015137816140735883 800 11.095700416088764
2400 5.889408744682471e-05 0.025732505947957486 100 13.6986301369863
2400 0.00019047818247473744 0.02257077949730502 200 16.666666666666668
2400 0.00011824532702230282 0.019167071027030295 300 16.85393258426966
2400 4.1465218015585515e-05 0.010324313053897138 400 17.699115044247787
2400 1.9228653336254093e-07 0.005609453860282976 500 17.793594306049823
2400 3.3184033774221585e-05 0.0050412788275113205 600 18.808777429467085
2400 1.380763679066668e-05 0.004769330570483649 700 10.6544901065449
2400 4.510137332447772e-05 0.004142057914079849 800 11.204481792717086
2410 0.00019145816843206602 0.013881291174365717 100 14.285714285714286
2410 0.00010508110435531584 0.013669837257391172 200 17.241379310344826
2410 0.00020015247207979433 0.009028740162913919 300 16.949152542372882
2410 6.488629819630397e-05 0.004684121037746859 400 17.699115044247787
2410 3.104709264219188e-05 0.003682019492135263 500 18.115942028985508
2410 6.866233454420338e-05 0.005587633425977756 600 18.987341772151897
2410 1.4896881064640678e-05 0.01189541719717584 700 10.62215477996965
2410 7.272208137671621e-05 0.01380890772034402 800 11.251758087201123
2420 0.00016919102058953343 0.005067980513602322 100 14.705882352941176
2420 6.413245237085782e-05 0.012033174163643214 200 17.543859649122805
2420 0.00018101266216310382 0.004265742869774505 300 17.142857142857142
2420 3.673238235928294e-05 0.008099020364732857 400 17.167381974248926
2420 4.451301522489287e-05 0.006943467112832091 500 18.382352941176467
2420 7.779964755194354e-05 0.009580969361670492 600 19.108280254777068
2420 1.9460989939432186e-05 0.014442807392657152 700 10.606060606060606
2420 8.098104283748546e-05 0.01762407711253645 800 11.299435028248588
2430 2.4175179125429822e-05 0.004642717597986836 100 15.384615384615385
2430 8.994922504754896e-06 0.011155669012724821 200 17.857142857142854
2430 0.00016263854169078416 0.0032390683189528983 300 17.441860465116278
2430 3.5261497066932773e-05 0.011666765867904182 400 17.316017316017316
2430 5.294908267347545e-05 0.011765264850241354 500 18.65671641791045
2430 0.00010557855098689893 0.015337572374857892 600 18.92744479495268
2430 4.816271395399904e-05 0.01857264371865483 700 10.606060606060606
2430 9.020228184158208e-05 0.02311689555583413 800 11.315417256011315
2440 4.479892043151588e-06 0.016147494969971567 100 16.129032258064516
2440 0.00013922826516504097 0.015567099009350575 200 18.34862385321101
2440 0.00016029143283765286 0.010282913113856908 300 17.857142857142858
2440 6.693211102763027e-05 0.019058371113051684 400 17.621145374449338
2440 7.539609503685418e-05 0.01923500334185438 500 19.011406844106464
2440 0.00012677297500546733 0.024048396637008366 600 18.292682926829265
2440 7.677270030348435e-05 0.02652101497130056 700 10.6544901065449
2440 8.302907410101412e-05 0.03217184125717731 800 11.299435028248588
2450 0.00011715286006551828 0.01288520641557097 100 17.543859649122805
2450 9.743609112392738e-05 0.015054892156854426 200 19.047619047619047
2450 0.00010003695408448096 0.00473615661112794 300 18.404907975460123
2450 4.289439016046431e-05 0.012706174188182779 400 18.099547511312217
2450 5.4792342053642904e-05 0.012747109679165676 500 19.37984496124031
2450 0.00010273208286810163 0.018582963351113483 600 10.56338028169014
2450 7.067077930498484e-05 0.019735293997644347 700 10.736196319018404
2450 6.29039367752477e-05 0.024671659517028363 800 11.315417256011315
2460 0.0003908164899639966 0.02196225845220955 100 19.23076923076923
2460 2.667788544229181e-05 0.027169318252416863 200 19.41747572815534
2460 2.6442231472225297e-05 0.011438922907432689 300 18.987341772151897
2460 1.946163904759373e-05 0.004571472741971629 400 18.6046511627907
2460 6.119766919062853e-06 0.0060180355366750956 500 19.84126984126984
2460 5.431030388251506e-05 0.008242039483505588 600 10.380622837370241
2460 3.941190082296898e-05 0.007439507562656035 700 10.819165378670787
2460 2.264075084391097e-05 0.008724065413018565 800 11.363636363636363
2470 0.0003832104706771459 0.024447542072435668 100 20.408163265306122
2470 0.00015350676633462594 0.023792261013872128 200 18.867924528301884
2470 5.310388719448981e-05 0.007534327394313308 300 19.35483870967742
2470 3.2889589450944135e-06 0.002129946560550199 400 19.047619047619047
2470 3.3917219208326906e-05 0.004474804774935717 500 20.161290322580644
2470 2.3813527972549053e-05 0.008681834100179569 600 10.256410256410257
2470 5.163102418641229e-05 0.0077312138426365706 700 10.88646967340591
2470 3.862352845842119e-05 0.010306669882585278 800 11.396011396011396
2480 0.000383274533087751 0.03292234000247923 100 20.83333333333333
2480 0.0001993765999899648 0.02172654720721705 200 18.51851851851852
2480 1.9643963108866305e-05 0.0043970973496621855 300 18.867924528301888
2480 3.1836239887632805e-06 0.005018591696376489 400 19.323671497584538
2480 4.062570379434032e-05 0.0060205563676491835 500 20.24291497975708
2480 1.428434378893393e-05 0.008438502930376991 600 10.152284263959391
2480 6.4849893416523e-05 0.007098546043213706 700 10.903426791277258
2480 5.197576587490536e-05 0.009757098762478525 800 11.396011396011396
2490 0.00019537818451497314 0.024637531391709083 100 20.83333333333333
2490 0.00024649596311356113 0.005562897081386599 200 18.51851851851852
2490 3.540038725265559e-05 0.009193359796345776 300 17.964071856287426
2490 4.1113628531454264e-05 0.007947035236932068 400 19.51219512195122
2490 9.581449898591791e-05 0.010549371495407942 500 20.08032128514056
2490 2.6138591311158098e-05 0.014826314313232239 600 10.084033613445378
2490 9.162503557021799e-05 0.018394197588977958 700 10.903426791277258
2490 7.595345568908015e-05 0.019415772083332384 800 11.347517730496454
2500 0.00021886133146023105 0.0221143686274627 100 20.83333333333333
2500 0.0002298062382135769 0.008796962724027683 200 18.51851851851852
2500 8.210003983565035e-05 0.02134639413170295 300 17.964071856287426
2500 8.891549186935892e-05 0.01968153513610254 400 19.704433497536947
2500 0.00014788820038382435 0.024544466853903785 500 18.65671641791045
2500 8.602667524994716e-05 0.02701981163381087 600 10.050251256281406
2500 9.181651942731704e-05 0.032967676506822655 700 10.819165378670787
2500 0.00010083710665360214 0.030374695724086003 800 11.283497884344145
2510 0.00037068607526473114 0.021007023126347245 100 19.23076923076923
2510 0.0002228550098309116 0.018131084962412166 200 18.51851851851852
2510 9.674152776460124e-05 0.024067647223569175 300 18.181818181818183
2510 9.897386987903732e-05 0.022739948547654026 400 19.8019801980198
2510 0.00013998227353774142 0.029398830314536675 500 9.487666034155597
2510 0.00010729952120578081 0.030550051165970763 600 10.050251256281406
2510 7.371642844890854e-05 0.034929680311394457 700 10.719754977029098
2510 0.0001021000664198383 0.03252327428914552 800 11.251758087201123
2520 0.0007414660917333142 0.030209803456970493 100 16.39344262295082
2520 0.00026739778447572944 0.027488320788229784 200 18.34862385321101
2520 0.00012206129919143921 0.02771670325632804 300 18.51851851851852
2520 0.00015247789513058563 0.02719992586155903 400 19.90049751243781
2520 8.042520804623827e-05 0.035811790761219306 500 9.242144177449168
2520 0.00013708309899932488 0.037010102703964695 600 10.06711409395973
2520 0.00010953303394023091 0.03881943664804229 700 10.687022900763358
2520 0.00010621500078122697 0.036763234991789295 800 11.220196353436185
2530 0.0007574754006502336 0.02339179764628542 100 16.129032258064516
2530 0.00021464891834768656 0.03721836541374261 200 16.94915254237288
2530 0.0001314355197132279 0.02796102604880305 300 18.75
2530 0.00015615328319102162 0.029292963236781638 400 19.90049751243781
2530 5.076938036952755e-05 0.03438353474720724 500 9.157509157509157
2530 0.00014686864211799019 0.03829055692946347 600 10.06711409395973
2530 0.00011148191690869583 0.037349090547655416 700 10.6544901065449
2530 8.920469273583185e-05 0.035146078447645904 800 11.15760111576011
2540 0.0005237839107196925 0.027283377150325895 100 16.129032258064516
2540 8.877179131250584e-05 0.03534122976603354 200 16.52892561983471
2540 0.00010027738920865828 0.026590750003088675 300 18.987341772151897
2540 0.00016740619026683792 0.02729334796740493 400 19.41747572815534
2540 6.94690437978226e-05 0.029844969798708532 500 9.107468123861565
2540 0.00012623600449721123 0.03500481266752623 600 10.050251256281406
2540 9.873480309805618e-05 0.032228590869207326 700 10.62215477996965
2540 2.5082821161227887e-05 0.02890443268159756 800 10.884353741496598
2550 0.0002022367282851318 0.022828278507658138 100 16.666666666666668
2550 7.632093702320084e-06 0.026743831706641713 200 16.80672268907563
2550 5.303988334355587e-05 0.01687060488310324 300 19.23076923076923
2550 0.00013094614403330409 0.019032023604857146 400 16.260162601626014
2550 7.471784294670613e-05 0.018414152723033015 500 9.090909090909092
2550 6.591696873328755e-05 0.023533699459159032 600 9.966777408637872
2550 8.41333998905174e-05 0.021192907293774516 700 10.574018126888218
2550 1.5834277873569563e-05 0.01864770480090652 800 9.501187648456057
2560 6.835064617659514e-05 0.020320757064686584 100 17.241379310344826
2560 2.7436866247345142e-05 0.018105708098285402 200 17.543859649122805
2560 6.655727392329291e-06 0.007794246914117355 300 19.736842105263158
2560 8.026010742787882e-05 0.012815487239983117 400 8.385744234800837
2560 5.157164133670131e-05 0.010818654434761907 500 9.157509157509157
2560 2.294892970709943e-05 0.014312656851588229 600 9.950248756218905
2560 6.255893601144754e-05 0.014690789670907386 700 10.59001512859304
2560 4.202020766859444e-05 0.01341440788745004 800 9.445100354191263
2570 8.144097114156779e-05 0.018832818167985342 100 19.23076923076923
2570 0.00010225679810315953 0.010847588897177572 200 18.51851851851852
2570 2.476792851386337e-05 0.0028729170990112744 300 20.54794520547945
2570 1.452981293189417e-06 0.009712046770639889 400 8.368200836820083
2570 3.2800370960491245e-05 0.007804826454596487 500 9.242144177449168
2570 6.422540023718475e-06 0.007867234452926598 600 10.016694490818029
2570 4.44335560545715e-05 0.010474887021095074 700 10.670731707317072
2570 3.0770780793572495e-05 0.00917103170465314 800 9.47867298578199
2580 0.000206290534077222 0.02505203646773212 100 20.408163265306122
2580 0.00017741035566155617 0.006709316792426597 200 19.41747572815534
2580 4.3717241472074034e-05 0.013905533817113848 300 21.27659574468085
2580 9.257587473341628e-05 0.014996409000966469 400 8.29875518672199
2580 1.46998456379274e-05 0.014464698571839447 500 9.31098696461825
2580 1.341052594563607e-05 0.01293083766354685 600 10.06711409395973
2580 1.543451539435813e-05 0.013764873544676582 700 10.719754977029098
2580 1.8262475975155546e-05 0.010686807836007374 800 9.501187648456057
2590 0.00035100048069492274 0.03832879964731612 100 17.857142857142854
2590 0.00019666791541499558 0.013704275168140405 200 20.2020202020202
2590 5.8001416016938376e-05 0.020617026102517057 300 21.428571428571427
2590 0.00013458561547576226 0.02062901552067413 400 8.24742268041237
2590 2.3184444486694925e-05 0.019609144820126847 500 9.345794392523365
2590 2.325808228740064e-06 0.01787457473445924 600 10.06711409395973
2590 4.25636506976313e-06 0.01777003680103894 700 10.670731707317072
2590 2.400646781995931e-05 0.013453976106386817 800 9.48991696322657
2600 0.0003520697919753935 0.026141913594772123 100 16.39344262295082
2600 0.00011449199488599805 0.007148699078981549 200 20.408163265306122
2600 4.683474817400302e-05 0.013342264019378944 300 20.54794520547945
2600 4.583018397388473e-05 0.012130020593632605 400 8.179959100204497
2600 4.566687091971548e-05 0.009954687711873755 500 9.31098696461825
2600 2.7048297396040824e-05 0.011490189578642401 600 10.016694490818029
2600 4.192327020470776e-05 0.012457413822589376 700 10.385756676557863
2600 1.3069473299591618e-05 0.011559774833323098 800 9.422850412249705
2610 0.00019328450854661771 0.020756224873681645 100 16.666666666666668
2610 3.71539996057022e-05 0.0030147949281265174 200 20.618556701030926
2610 9.104108309985749e-05 0.013407248316483196 300 15.306122448979592
2610 4.176476399449889e-05 0.009460807572460416 400 8.146639511201629
2610 2.737233356186097e-05 0.011665904131331976 500 9.191176470588234
2610 5.8940271612961494e-05 0.013256248007061726 600 9.933774834437084
2610 1.4956052275150551e-05 0.011749511982599737 700 8.9171974522293
2610 2.882167226157637e-05 0.01407756997742857 800 9.389671361502348
2620 0.00015096959546527744 0.00822761621902612 100 17.543859649122805
2620 1.0194061450885324e-05 0.007349015675487165 200 21.05263157894737
2620 3.9166881947879085e-05 0.012761225491839206 300 7.04225352112676
2620 5.65962223687775e-05 0.00992207398246389 400 8.16326530612245
2620 1.895542872993213e-05 0.010379180953559412 500 9.124087591240874
2620 6.387159600023174e-05 0.01362079942754374 600 9.917355371900827
2620 5.508075358926942e-05 0.012175370721478139 700 8.827238335435055
2620 1.5229446030089681e-05 0.013916833697317176 800 9.36768149882904
2630 0.00015183113069155142 0.009370129994343992 100 18.51851851851852
2630 3.0786399527700867e-05 0.015289474887711986 200 21.50537634408602
2630 7.689964536918112e-05 0.014236823404101902 300 6.896551724137931
2630 7.208330259306433e-05 0.009673516382838884 400 8.19672131147541
2630 5.5641592654923135e-05 0.010694536889184111 500 9.124087591240874
2630 4.53704467576887e-05 0.014646782746081076 600 9.917355371900827
2630 5.087767832478968e-05 0.01281356585837267 700 8.816120906801007
2630 6.0495443094608e-06 0.014456775251417378 800 9.36768149882904
2640 7.367095575249583e-05 0.014557604465433518 100 20.83333333333333
2640 8.308245061656609e-05 0.013343667036485898 200 22.727272727272727
2640 5.871713823099342e-05 0.015016771767167567 300 6.928406466512701
2640 9.085234027743068e-05 0.010834333804932485 400 8.281573498964802
2640 6.555689622515402e-05 0.013503900557588214 500 9.191176470588234
2640 5.458364755841895e-05 0.01750317491812993 600 9.966777408637872
2640 6.938393305305039e-05 0.016396785194781983 700 8.849557522123893
2640 1.823225843981734e-05 0.01712109681723653 800 9.411764705882353
2650 2.6825574831698088e-05 0.017862783748105574 100 24.39024390243902
2650 0.00015536429239404196 0.014730977091610436 200 24.096385542168672
2650 1.2385196333767416e-05 0.018073147137946912 300 6.9930069930069925
2650 0.00011688972175878188 0.016306678399417882 400 8.368200836820083
2650 9.463690094931523e-05 0.019178708797463636 500 9.276437847866418
2650 5.268506523509232e-05 0.02180482718701684 600 9.966777408637872
2650 8.230037800422847e-05 0.021323293663258476 700 8.89453621346887
2650 3.152890793827604e-05 0.021340210082382197 800 9.467455621301776
2660 0.0001235479977717143 0.014574772149631756 100 26.31578947368421
2660 0.0002459576270729974 0.021035818098117897 200 22.988505747126435
2660 6.527805632464527e-05 0.02163937026296218 300 6.976744186046512
2660 0.00014501901419315105 0.02470647390228452 400 8.385744234800837
2660 0.00010659595954057756 0.025477662872160373 500 9.25925925925926
2660 4.235029733757062e-06 0.025238036485987318 600 9.75609756097561
2660 7.206361982956276e-05 0.026166151243796645 700 8.860759493670885
2660 3.367183229295962e-05 0.02567020675688322 800 9.456264775413711
2670 0.0001023742821223355 0.010473236784543155 100 26.31578947368421
2670 0.0002235551660997603 0.025426306551935614 200 5.698005698005698
2670 0.00010353952582749946 0.019623353184940625 300 6.928406466512701
2670 7.813181862025802e-05 0.024430724281386394 400 8.19672131147541
2670 0.00010267436866375492 0.02480626788342597 500 9.157509157509157
2670 5.128541107679079e-05 0.02240633378190156 600 8.219178082191782
2670 5.7254974179455757e-05 0.02460776126443734 700 8.80503144654088
2670 4.0899505242895734e-05 0.024295642248495994 800 9.389671361502348
2680 0.0002530771143789819 0.015671910970859612 100 25.0
2680 2.0854627449469105e-05 0.026666460748112443 200 5.277044854881266
2680 0.00014665207347324335 0.019525926585073433 300 6.896551724137931
2680 8.890248019310576e-05 0.02250038123024989 400 8.097165991902832
2680 0.00010540949341224256 0.025128588895464217 500 9.074410163339383
2680 9.365039580447406e-05 0.022708985244962777 600 8.108108108108109
2680 3.0676628296708906e-05 0.02335657516627197 700 8.75
2680 4.3129753364101395e-05 0.02337007378990661 800 9.324009324009323
2690 0.0002853033199062438 0.011820207121802912 100 23.255813953488374
2690 3.0620225093513254e-05 0.01915679457145902 200 5.141388174807197
2690 0.00014739762204093207 0.01767936527871674 300 6.84931506849315
2690 0.00011301782393486545 0.01981672785612116 400 8.0
2690 5.623303783099446e-05 0.021751914403978344 500 8.880994671403197
2690 8.497967962997906e-05 0.0210581512565666 600 8.02139037433155
2690 3.5330275495024724e-05 0.020708895931244184 700 8.6848635235732
2690 4.735558518455575e-05 0.02166020868359463 800 9.25925925925926
2700 0.00036876404026996547 0.02870131007397645 100 16.94915254237288
2700 8.019230492568023e-05 0.01961780200125127 200 5.076142131979695
2700 8.25062511462608e-05 0.023570204305976387 300 6.756756756756756
2700 0.0001122358046406439 0.022545673212907843 400 7.905138339920948
2700 3.766831537804566e-05 0.02084462903406682 500 8.532423208191126
2700 5.676139570823317e-05 0.022709218781330313 600 7.947019867549669
2700 2.713992735146457e-05 0.021796999941683475 700 8.631319358816276
2700 6.154143895446575e-05 0.023286673356241655 800 9.184845005740527
2710 0.00029633207144260656 0.03755658592844369 100 3.067484662576687
2710 0.00011920031361833238 0.01982156865704785 200 5.05050505050505
2710 5.687133931436811e-05 0.02206146982380496 300 6.63716814159292
2710 0.0001101090105768891 0.02242389237154545 400 7.8431372549019605
2710 6.336802076758814e-05 0.019360510888093048 500 7.173601147776183
2710 3.8839208195305145e-05 0.020849931276150764 600 7.905138339920948
2710 2.4689793658359068e-05 0.01997089162947406 700 8.57843137254902
2710 2.390378155295772e-05 0.021295889062279656 800 8.73362445414847
2720 0.00023897288969709828 0.029830614429296645 100 2.923976608187134
2720 0.00010288847041024482 0.011277213580240529 200 5.037783375314861
2720 7.099266568655909e-05 0.012386475219590113 300 6.578947368421052
2720 5.810428036108527e-05 0.01581744743178968 400 7.782101167315174
2720 5.560628442018139e-05 0.012018885752128294 500 7.122507122507122
2720 4.871357846032546e-06 0.013166132875751512 600 7.874015748031495
2720 1.041032185948609e-05 0.012485565096501706 700 8.536585365853659
2720 2.87950574412272e-05 0.012050854833545259 800 8.583690987124463
2730 0.00037624496479472455 0.016882955014633418 100 2.881844380403458
2730 0.00012847580177283093 0.00876274300782466 200 5.05050505050505
2730 5.661877054151193e-05 0.010305386700826808 300 6.550218340611353
2730 2.140763486243632e-05 0.013896307433877366 400 7.722007722007722
2730 6.738589244066899e-05 0.010290935850233116 500 7.092198581560283
2730 3.779151697314882e-06 0.011300707577663329 600 7.853403141361256
2730 2.2304902772581532e-05 0.011358134920393307 700 8.51581508515815
2730 4.1651668466093946e-05 0.00988350180583613 800 8.537886872998932
2740 0.000275185725629071 0.01589627079537828 100 2.881844380403458
2740 7.784014395423396e-05 0.010395256813253637 200 5.076142131979695
2740 3.2646693329535926e-05 0.0116904196344475 300 6.564551422319474
2740 8.21019187802721e-05 0.013122659135237785 400 7.547169811320755
2740 9.912242261013675e-06 0.009566062508441418 500 7.082152974504249
2740 2.119080160997071e-05 0.010940359011108309 600 7.874015748031495
2740 1.4820464985001509e-05 0.010095065482595918 700 8.526187576126674
2740 3.847977779368575e-05 0.007904212163757092 800 8.556149732620321
2750 0.00022925691767587285 0.02009228578020375 100 2.923976608187134
2750 3.3048113715872486e-05 0.011212296828485915 200 5.128205128205129
2750 1.9921393230667647e-05 0.012716033965032725 300 6.63716814159292
2750 0.00012620882559626485 0.01203468056902974 400 7.561436672967863
2750 3.4320710975527896e-06 0.009394233950965357 500 7.122507122507122
2750 3.3980539066550184e-05 0.011537759893286375 600 7.9155672823219
2750 1.4745386097889185e-05 0.011019900000126917 700 8.567931456548347
2750 2.8943772794666266e-05 0.008059834765396129 800 8.602150537634408
2760 0.00024111140201798508 0.027144658380162775 100 2.985074626865672
2760 3.200880888677687e-05 0.014873676756231335 200 5.194805194805195
2760 8.970414514501125e-06 0.015523425755668962 300 6.711409395973154
2760 0.00014132612213735757 0.012711520739125301 400 7.561436672967863
2760 2.0054717079212576e-05 0.01110927009856626 500 7.18390804597701
2760 3.275598027235825e-05 0.013428892696038097 600 7.978723404255319
2760 1.0033360119271731e-05 0.013032865959311241 700 8.620689655172413
2760 3.902872208350243e-05 0.009275957042325004 800 8.658008658008658
2770 0.0002505703544791239 0.030846296027739722 100 3.0581039755351678
2770 8.604101071794647e-05 0.017036261853440073 200 5.277044854881266
2770 1.0086444932535537e-05 0.016974460001937728 300 6.818181818181818
2770 0.00014731250173038283 0.013365801563018835 400 6.514657980456025
2770 2.3439676828015414e-05 0.01231067217784595 500 7.2568940493468785
2770 3.487573109041759e-05 0.015097694454601551 600 8.053691275167786
2770 1.268905988642895e-06 0.014484206823567134 700 8.6848635235732
2770 3.431566989102897e-05 0.010277789184762636 800 8.73362445414847
2780 0.00016043130680218058 0.02804425690059928 100 3.144654088050314
2780 4.903770236781412e-05 0.01510029880353185 200 5.390835579514825
2780 1.7401082613391447e-05 0.015458739219756575 300 6.960556844547564
2780 0.00013278489368240726 0.011624966750678813 400 6.578947368421052
2780 1.1901433446079686e-05 0.01160911242279202 500 7.352941176470588
2780 2.9092223546434177e-05 0.014226890018152829 600 8.152173913043477
2780 1.6503188386365777e-06 0.013655718322285347 700 8.771929824561402
2780 2.4415115934976475e-05 0.009457058349270242 800 8.810572687224669
2790 0.00018112222539572054 0.031543015651216304 100 3.2362459546925564
2790 7.450605893112305e-05 0.017463793586274104 200 5.524861878453038
2790 1.4247529480719432e-05 0.017152711175490564 300 7.109004739336492
2790 0.00012067499612898437 0.012593885204060719 400 6.655574043261231
2790 1.9946264659015327e-05 0.012963000268644177 500 7.451564828614008
2790 3.185471333555805e-05 0.015578299429911126 600 8.253094910591471
2790 3.635295058205879e-06 0.014976954282891619 700 8.860759493670885
2790 2.768796205663933e-05 0.01043078513203745 800 8.908685968819597
2800 0.00012384177817046402 0.028869176182429873 100 3.3333333333333335
2800 5.411768610186023e-05 0.013493550333670494 200 5.665722379603399
2800 2.135070476372905e-05 0.01453733881774245 300 7.263922518159806
2800 5.65971155018362e-05 0.01021102272490351 400 6.7340067340067336
2800 1.039750853863958e-05 0.011407734063128705 500 7.552870090634441
2800 2.5236977618329914e-05 0.013830663759583557 600 8.356545961002785
2800 2.1442280530001154e-06 0.013252063517902887 700 8.951406649616368
2800 2.4682890911813363e-05 0.008955534270373596 800 8.98876404494382
2810 7.456316073184103e-05 0.025070651363183424 100 3.4364261168384878
2810 4.003659088315469e-05 0.010269871349762682 200 5.797101449275362
2810 3.730594719003375e-05 0.012248554274254957 300 7.425742574257424
2810 3.1394052918380166e-05 0.007794288379654964 400 6.8259385665529
2810 5.497138327171172e-06 0.010365669403837355 500 7.656967840735069
2810 1.3764841255134866e-05 0.012507023299912445 600 8.450704225352112
