index Rot.err.(deg/100m) Trans.err.(%) length speed
1250 5.058048830356378e-06 0.01296919047866085 600 11.235955056179774
1250 7.498155578573307e-06 0.009986554096638213 700 11.74496644295302
1250 5.0026709102126e-05 0.00567849588479554 800 10.403120936280883
1260 0.00019469184172178804 0.011062365967949848 100 15.384615384615385
1260 0.0 0.02971141315034639 200 11.764705882352942
1260 1.588613908754606e-05 0.01116795627333329 300 12.605042016806722
1260 0.00012028709910810094 0.013833366519335207 400 10.840108401084011
1260 3.3351431101976694e-05 0.014069046001527372 500 11.46788990825688
1260 2.6811530877654773e-06 0.013045372999485962 600 11.278195488721805
1260 2.1941138256469894e-05 0.010056933047201847 700 11.804384485666104
1260 4.621398058477741e-05 0.006049860648940391 800 10.416666666666664
1270 0.00025812439693801196 0.008253440279097243 100 14.705882352941176
1270 8.04555647064902e-05 0.022958113106427508 200 11.627906976744187
1270 1.3548329261292276e-05 0.00847245972110783 300 12.552301255230125
1270 9.356029494314161e-05 0.011586750964957933 400 10.75268817204301
1270 7.4358554200276725e-06 0.011329797239539072 500 11.441647597254004
1270 9.350510622426571e-06 0.0106316998601585 600 11.299435028248586
1270 2.0434660082394544e-05 0.006699016119771125 700 11.804384485666104
1270 2.9294650717953728e-05 0.004905839078578106 800 10.430247718383312
1280 0.0002924764593422457 0.009738049206114534 100 14.08450704225352
1280 0.00010224554914350158 0.018991601223881868 200 11.494252873563218
1280 1.2231347758679602e-05 0.008575492267286705 300 12.295081967213113
1280 7.859727922176483e-05 0.010770924050331613 400 10.75268817204301
1280 7.218673574153827e-06 0.011435195680051045 500 11.363636363636363
1280 9.638808586865902e-06 0.00970397918329007 600 11.278195488721805
1280 4.1050938376766775e-05 0.004934990425918972 700 11.705685618729095
1280 2.4610320324367756e-05 0.004825038901162223 800 10.430247718383312
1290 0.0003178341142967387 0.02127438117922966 100 13.157894736842104
1290 7.676061239745592e-05 0.015464094452461418 200 11.363636363636363
1290 4.951391741139557e-06 0.008668330137710805 300 11.857707509881422
1290 4.78113467687427e-05 0.008816774202953334 400 10.75268817204301
1290 9.843309524237984e-06 0.011740401652866654 500 11.210762331838565
1290 6.193780239755963e-06 0.008681177614291775 600 11.235955056179774
1290 5.7808595868600026e-05 0.003887291056034122 700 11.589403973509933
1290 2.213068475749013e-05 0.004391280946582875 800 10.457516339869281
1300 0.0002746692214714548 0.0245366901186927 100 12.658227848101266
1300 6.867973682509265e-05 0.009267630638087365 200 11.299435028248588
1300 3.478111154416324e-05 0.008979228525405083 300 11.538461538461538
1300 2.0849457250409956e-05 0.007619787643329828 400 10.72386058981233
1300 6.823474225656193e-06 0.012597383554158403 500 10.729613733905579
1300 8.14204226343307e-06 0.0069470055473272625 600 11.235955056179774
1300 5.471466041391204e-05 0.0027315143076361175 700 10.02865329512894
1300 2.023373961767056e-05 0.0037903576639601645 800 10.484927916120578
1310 0.00021869035764238517 0.03274336661770201 100 11.904761904761905
1310 6.234872454728669e-05 0.007686414357156205 200 11.299435028248588
1310 7.388727519226505e-05 0.012550103840459096 300 10.380622837370241
1310 1.7714944854985634e-05 0.008921499454703713 400 10.72386058981233
1310 2.2307314932553033e-05 0.012329781827637847 500 10.638297872340425
1310 1.3067608694158634e-05 0.006736903570579882 600 11.25703564727955
1310 4.477769496335163e-05 0.003194015537175668 700 9.929078014184396
1310 1.815972510789496e-05 0.0036389689820116445 800 10.54018445322793
1320 4.3257897689872194e-05 0.04165182197543164 100 9.523809523809524
1320 5.9017033892213574e-05 0.006025798943510712 200 11.428571428571429
1320 0.00011162578154040707 0.01272413721238851 300 9.868421052631579
1320 6.69472944396914e-06 0.009952093553333003 400 10.72386058981233
1320 1.78366701825877e-05 0.011350602946348593 500 10.660980810234541
1320 0.0 0.006104948979634319 600 11.299435028248586
1320 3.3285876444442335e-05 0.0032775064411806718 700 9.929078014184396
1320 2.1094007777751416e-05 0.0035660655945940266 800 10.596026490066226
1330 0.00031661840975723103 0.033119280535488925 100 9.345794392523363
1330 0.00011365483958376043 0.011180984583734201 200 11.560693641618496
1330 7.757386172442855e-05 0.01606602475042413 300 9.771986970684038
1330 2.997923415747778e-05 0.014247801049096462 400 10.75268817204301
1330 4.773289686653205e-05 0.013723253471023912 500 10.70663811563169
1330 8.499646118461833e-06 0.004871066006647582 600 11.363636363636363
1330 5.608831567983938e-06 0.004804179170309504 700 9.957325746799432
1330 8.344828517864377e-06 0.004869774329199365 800 10.680907877169558
1340 0.0004542955903348008 0.028893271413144652 100 9.433962264150942
1340 0.0001659571652563891 0.02017884218875645 200 11.560693641618496
1340 2.0168052855258653e-05 0.021327060267972965 300 9.836065573770492
1340 6.44028724340825e-05 0.02274724516400347 400 10.78167115902965
1340 7.085810160273155e-05 0.017750419929291408 500 10.775862068965516
1340 2.2481113657995505e-05 0.00702035237661085 600 11.406844106463877
1340 1.3947441226798755e-05 0.007437998037965392 700 10.0
1340 2.6192853615254812e-06 0.0073963233937660786 800 10.75268817204301
1350 0.0004969496101494745 0.0218292915842219 100 9.615384615384615
1350 0.00016446373336413103 0.024297964662694422 200 11.494252873563218
1350 8.670532066664278e-06 0.022070905822285703 300 9.933774834437084
1350 6.444862209529538e-05 0.024606403609496823 400 10.81081081081081
1350 7.024209030380267e-05 0.016693643967915013 500 10.822510822510822
1350 3.960073490043034e-07 0.006947099386561929 600 11.363636363636363
1350 1.3571781053110318e-05 0.007818368919926173 700 10.043041606886657
1350 1.1003398634581383e-05 0.008103101417235865 800 10.825439783491204
1360 0.0004769843994749256 0.01797578219441749 100 9.80392156862745
1360 0.00014704047153357721 0.029030834843393263 200 11.363636363636363
1360 1.564910005896219e-05 0.023741476307614983 300 10.03344481605351
1360 6.568429776256134e-05 0.027279946221357522 400 10.81081081081081
1360 5.9161438924613044e-05 0.016000939049630996 500 10.869565217391305
1360 1.149150076462341e-05 0.008464032640286475 600 11.320754716981131
1360 1.2813759127706929e-05 0.008872146738203282 700 10.115606936416185
1360 1.4190683474791211e-05 0.009095051578650433 800 10.899182561307901
1370 0.00048264035313478747 0.028180068686225718 100 9.9009900990099
1370 0.0001421160919757678 0.03799920807029862 200 10.989010989010989
1370 6.920461280308459e-05 0.030376794298507075 300 10.1010101010101
1370 7.219419789229774e-05 0.034507866115338855 400 10.58201058201058
1370 6.969752057950133e-05 0.0182030147884021 500 10.893246187363832
1370 1.2655861984723384e-05 0.011880200566503851 600 11.278195488721805
1370 1.9863171886500197e-05 0.011949802447171622 700 10.15965166908563
1370 1.8680929140876682e-05 0.012095073773924332 800 10.95890410958904
1380 0.0004143401784486323 0.035173421623671944 100 10.0
1380 5.031426281709153e-05 0.04058391967217738 200 10.92896174863388
1380 5.224172179734798e-05 0.031003137752053676 300 10.169491525423728
1380 8.271536744596311e-05 0.03366182752203919 400 10.256410256410257
1380 7.014949259168993e-05 0.01606887421702831 500 10.964912280701753
1380 1.723717281608057e-05 0.012604652632249459 600 9.630818619582664
1380 1.7354721844762722e-05 0.0121395674293163 700 10.23391812865497
1380 1.3186321753651756e-05 0.012062381635605217 800 11.03448275862069
1390 0.0003577839567295855 0.04378027085550148 100 10.526315789473685
1390 1.180702466515822e-05 0.04348160370026513 200 10.15228426395939
1390 6.313929597788019e-05 0.03203967984163065 300 10.273972602739725
1390 8.527160504056006e-05 0.032615007542390245 400 10.282776349614394
1390 5.7323773658947575e-05 0.015707875748103863 500 11.061946902654867
1390 1.5377928172632996e-05 0.013056624209289037 600 9.630818619582664
1390 1.55435707750533e-05 0.012619332078897715 700 10.32448377581121
1390 1.3109023283717676e-05 0.012522581817386443 800 11.126564673157162
1400 0.00028690622546725985 0.04360397724187881 100 11.11111111111111
1400 6.274693660562677e-05 0.03812000449483808 200 9.523809523809524
1400 3.050486385660665e-05 0.02649213502313116 300 10.452961672473867
1400 5.9694090087106416e-05 0.02626569129571188 400 10.416666666666664
1400 4.295080543059815e-05 0.012082481795389953 500 11.210762331838565
1400 2.218797701978889e-05 0.011267351015994709 600 9.693053311793214
1400 1.3374856361167217e-06 0.010569576442141777 700 10.432190760059612
1400 4.534320070672667e-06 0.010227366370296977 800 11.220196353436185
1410 0.00018471891196187136 0.03957002259827278 100 12.19512195121951
1410 0.000133018575398547 0.03225406899389662 200 9.70873786407767
1410 8.96464203620992e-06 0.020554860847493344 300 10.714285714285714
1410 3.593296585965963e-05 0.02059399759593341 400 10.610079575596815
1410 1.7978147428576447e-05 0.009028611904800914 500 11.389521640091115
1410 3.276661396477768e-05 0.009210551985537479 600 9.80392156862745
1410 1.289909279938254e-05 0.00881137856687671 700 10.558069381598793
1410 7.944033587379133e-06 0.008290673826330053 800 11.347517730496454
1420 0.00012862834595737873 0.037895804707318556 100 13.513513513513512
1420 0.00016842475584170417 0.030105990953558516 200 9.950248756218905
1420 6.149365954227439e-06 0.01856238734009079 300 11.02941176470588
1420 2.1693497748545638e-05 0.01874614500272981 400 10.869565217391303
1420 8.53292029801733e-06 0.008151655144468997 500 11.627906976744185
1420 4.06385957877718e-05 0.008539137633611455 600 9.933774834437084
1420 1.9842526429942346e-05 0.008284730649379707 700 10.703363914373087
1420 1.0457250710145336e-05 0.007918408392727238 800 11.494252873563218
1430 4.0611034069214106e-05 0.03238544477191498 100 14.492753623188404
1430 0.00022871074595776967 0.024831844018808877 200 9.950248756218905
1430 4.641944934676356e-05 0.014662537884017546 300 11.235955056179774
1430 2.804958108912572e-06 0.015193935809803478 400 11.019283746556473
1430 2.873896307949825e-05 0.0070027475397888336 500 11.792452830188678
1430 5.210023704519876e-05 0.007603564810694465 600 10.016694490818029
1430 4.106613104437948e-05 0.009070766402838165 700 10.819165378670787
1430 2.5638947505039097e-05 0.009810419673641196 800 11.577424023154846
1440 9.97010477772458e-05 0.029326181961728835 100 14.492753623188404
1440 0.00025683272292218075 0.021593551611638295 200 9.950248756218905
1440 5.958375987727524e-05 0.018077411535691947 300 11.235955056179774
1440 2.1810943137453436e-05 0.01579285017738978 400 11.080332409972298
1440 5.650011137592963e-05 0.006868928973781394 500 11.848341232227487
1440 6.268338810906444e-05 0.00831878941391086 600 10.050251256281406
1440 5.781150843344822e-05 0.01070345632032542 700 10.903426791277258
1440 2.7764474708705305e-05 0.012110423084823305 800 11.577424023154846
1450 0.00016025041213410797 0.02592619648274333 100 14.08450704225352
1450 0.00025969481644656626 0.021109542498701925 200 10.0
1450 7.278778629146916e-05 0.021759802965319843 300 11.235955056179774
1450 3.456018007351756e-05 0.016066283867587766 400 11.11111111111111
1450 8.428178480307137e-05 0.00632853808605605 500 11.792452830188678
1450 6.289223687766201e-05 0.00918943420608076 600 10.084033613445378
1450 6.172913894309533e-05 0.012031265705010613 700 10.971786833855798
1450 3.212706122569626e-05 0.013295180887651048 800 9.467455621301776
1460 0.00016699361161812772 0.022272354213220408 100 13.333333333333334
1460 0.00020478762941568713 0.018236744955335015 200 10.1010101010101
1460 7.694667803602352e-05 0.02149585803348292 300 11.152416356877323
1460 4.0115107908260504e-05 0.014415974446087831 400 11.142061281337048
1460 0.00010723976807104078 0.004550320561231133 500 11.655011655011654
1460 6.459809085305335e-05 0.008745575271398258 600 10.135135135135135
1460 5.2007223150412725e-05 0.011334127970935033 700 11.041009463722396
1460 1.9640889120618498e-05 0.01234001629457141 800 9.35672514619883
1470 0.00019859466302854018 0.019630905947287013 100 12.19512195121951
1470 0.0001377802653026838 0.01557470493775978 200 10.15228426395939
1470 6.474872540106066e-05 0.02071725070635619 300 10.79136690647482
1470 3.367141071009666e-05 0.011918160830776414 400 11.142061281337048
1470 0.00011160655392998798 0.0036380450564599035 500 11.574074074074073
1470 5.728432819158428e-05 0.007449089849251919 600 10.186757215619693
1470 4.758553522668505e-05 0.009529651151803622 700 11.11111111111111
1470 1.1869915108672395e-05 0.01003036464718923 800 9.30232558139535
1480 0.00030815088055889575 0.02307339957043837 100 11.627906976744187
1480 0.00010941472779127295 0.015171724064209422 200 10.15228426395939
1480 1.1407919532791376e-05 0.019669966025529367 300 10.238907849829351
1480 1.725967611897612e-05 0.009646461953542424 400 11.173184357541897
1480 0.00010387140403158043 0.0036657306068999594 500 9.487666034155597
1480 4.495316150682281e-05 0.006574834780143878 600 10.256410256410257
1480 4.220911728737664e-05 0.008110268880345465 700 11.182108626198083
1480 2.4065825028925883e-06 0.008108735719495115 800 9.269988412514483
1490 0.00042538130128405934 0.030193742901777534 100 8.0
1490 6.864213166510091e-05 0.017730081709725808 200 10.050251256281406
1490 1.4990736727230127e-05 0.01780851898301759 300 10.135135135135135
1490 2.049864042286725e-05 0.009967127094056012 400 11.173184357541897
1490 8.019652103325166e-05 0.004301537538521597 500 9.416195856873824
1490 4.6953232795559e-05 0.006442953760890124 600 10.309278350515463
1490 3.462855382596762e-05 0.007884221935903551 700 11.217948717948717
1490 3.933787797027579e-06 0.007176994889822863 800 9.25925925925926
1500 0.00042779268953365167 0.027057840883400422 100 7.407407407407407
1500 4.550661572695573e-05 0.016703285118311113 200 10.0
1500 8.105506336210144e-06 0.014983406786124448 300 10.169491525423728
1500 3.053126216056213e-05 0.007551502758934372 400 11.235955056179774
1500 5.6013122673613123e-05 0.0037347812610209912 500 9.416195856873824
1500 4.470453387119849e-05 0.005294799911563368 600 10.380622837370241
1500 1.9607149428472875e-05 0.006239381082824144 700 11.235955056179774
1500 1.5544982687868616e-06 0.006024936070846821 800 9.22722029988466
1510 0.0003864749964061964 0.020599702713882034 100 7.462686567164179
1510 2.465603572357585e-05 0.016676771768152097 200 10.050251256281406
1510 7.982123593356421e-06 0.013041135532298024 300 10.238907849829351
1510 4.4628254277143924e-05 0.006469848627581142 400 11.267605633802816
1510 4.537458037568218e-05 0.0033031922527674467 500 9.45179584120983
1510 4.7935017150364016e-05 0.004762306250401343 600 10.471204188481675
1510 1.4288598820844794e-05 0.005527385895505747 700 11.2
1510 2.8025386556755928e-05 0.005729793666146121 800 9.111617312072891
1520 0.00035885814192953023 0.022201016318193986 100 7.6923076923076925
1520 2.7396963520960395e-05 0.017808079641798723 200 10.1010101010101
1520 7.73766646714865e-06 0.012227628323097619 300 10.344827586206897
